OMNIKDTREE,EUCLIDEAN,CONVEX,2,1000,332100
k,time,count,disk
5,8070246,13030,41
5,9760052,15890,50
5,10414221,16844,53
5,6635311,11130,35
5,15364507,24144,76
5,11588589,17789,56
5,10062936,16203,51
5,5220338,8906,28
5,5166253,8909,28
5,5155753,8906,28
5,9927289,16200,51
5,20572531,31142,98
5,8749028,13664,43
5,17459072,27321,86
5,18596293,28594,90
5,23221718,34946,110
5,15086105,22872,72
5,5242339,8589,27
5,4831712,8589,27
5,4497308,7955,25
5,4695192,8272,26
5,17045780,26678,84
5,10990451,17151,54
5,10418373,17155,54
5,22889760,34631,109
5,11323433,17791,56
5,13799968,21616,68
5,11023430,17471,55
5,5834345,9857,31
5,20893125,31776,100
5,9437047,14932,47
5,17754822,27330,86
5,16532494,25419,80
5,13882510,20969,66
5,18831493,29229,92
5,5564711,8906,28
5,12949258,20654,65
5,16719165,25743,81
5,17367283,26694,84
5,23308569,35577,112
5,12034011,18751,59
5,19203144,29862,94
5,25637664,38754,122
5,23303869,35258,111
5,23969242,35902,113
5,13816500,20667,65
5,15483150,23838,75
5,8555365,13680,43
5,25330956,38755,122
5,23730654,35585,112
5,20316342,30503,96
5,24472054,36854,116
5,14654550,22242,70
5,13526924,20972,66
5,12476353,19710,62
5,16011835,24785,78
5,15306804,23508,74
5,14794449,22571,71
5,24651584,37169,117
5,16229296,24472,77
5,14847485,22876,72
5,18943950,28917,91
5,23090537,34943,110
5,8289354,12718,40
5,10089540,16538,52
5,15141170,23837,75
5,10934270,17165,54
5,13046939,20977,66
5,14323901,22254,70
5,13725810,21297,67
5,10642514,16525,52
5,7644595,12084,38
5,10827269,17174,54
5,11859762,18757,59
5,10203011,16532,52
5,10546222,17172,54
5,8421489,13035,41
5,7224537,11768,37
5,10103335,16209,51
5,14788523,22876,72
5,15057579,23514,74
5,7844161,12411,39
5,10314314,15886,50
5,9532806,15887,50
5,8615816,13356,42
5,12208397,19388,61
5,10857049,17164,54
5,11651825,19073,60
5,7757051,11445,36
5,13493431,19077,60
5,6249046,9228,29
5,12958890,19064,60
5,16066603,24154,76
5,8785142,13356,42
5,12778251,18756,59
5,21687896,31455,99
5,18645265,26692,84
5,26753514,38748,122
5,6878562,10174,32
5,12501006,18117,57
5,25552781,37169,117
5,27795055,39389,124
5,9465151,13667,43
5,27584788,39389,124
5,13956096,20338,64
5,15687129,23198,73
5,13294460,19387,61
5,27951047,40645,128
5,8090576,11451,36
5,28193107,40025,126
5,19465925,29867,94
5,21573547,34311,108
5,4457546,7321,23
5,5103865,8908,28
5,24603301,38430,121
5,16193886,24784,78
5,10203476,16218,51
5,10809728,17488,55
5,21771141,33993,107
5,9604131,15265,48
5,10167727,16205,51
5,21867418,34317,108
5,23433691,35901,113
5,17446544,27328,86
5,10805874,17490,55
5,14691578,23203,73
5,19494285,31454,99
5,16215355,25746,81
5,5493062,8592,27
5,6594105,11127,35
5,7888894,12727,40
5,25823560,40340,127
5,21265541,32725,103
5,20201139,31775,100
5,23832142,36537,115
5,6611319,10813,34
5,11425120,18427,58
5,23337558,35896,113
5,18832685,28909,91
5,8649272,13669,43
5,26065027,40023,126
5,24886416,38119,120
5,10926894,16853,53
5,23708953,36852,116
5,25400702,39388,124
5,6312020,10179,32
5,5250889,8274,26
5,7154952,11774,37
5,10465156,16527,52
5,18497742,29547,93
5,24556028,37806,119
5,14053626,21921,69
5,21518770,33675,106
5,20938106,31776,100
5,6031336,9542,30
5,17825679,27645,87
5,24657396,37803,119
5,24656728,40025,126
