OMNIKDTREE,EUCLIDEAN,RANDOM,2,1000,1903
k,time,count,disk
10,22791950,9045,125
10,23071633,9187,127
10,23223002,9249,128
10,24407180,9250,128
10,23683489,9248,128
10,23078052,9187,127
10,23298168,9248,128
10,23320776,9249,128
10,23381366,9255,128
10,23613812,9248,128
10,23398933,9258,128
10,23334984,9248,128
10,22819413,9045,125
10,23327950,9248,128
10,23286447,9249,128
10,23319259,9252,128
10,23055922,9045,125
10,23264740,9249,128
10,23280808,9253,128
10,23288637,9250,128
10,23543704,9248,128
10,23284074,9248,128
10,23493886,9248,128
10,23531438,9249,128
10,23300311,9249,128
10,21388224,8543,118
10,3475263,1384,19
10,23305735,9255,128
10,23554716,9248,128
10,23175981,9188,127
10,23260535,9248,128
10,23354640,9248,128
10,23354179,9249,128
10,23348454,9248,128
10,23578699,9252,128
10,22559737,8974,124
10,23301325,9248,128
10,23473321,9251,128
10,23380239,9248,128
10,23312502,9248,128
10,23396983,9248,128
10,3454360,1384,19
10,23651993,9248,128
10,23404429,9250,128
10,23335373,9250,128
10,23520179,9248,128
10,23169725,9188,127
10,23306303,9253,128
10,9092868,3626,50
10,24362802,9257,128
10,18866945,7527,104
10,23334993,9248,128
10,22390213,8901,123
10,23415184,9257,128
10,23269621,9248,128
10,3151229,1241,17
10,23353396,9253,128
10,23507114,9253,128
10,23233228,9255,128
10,23647634,9248,128
10,23328132,9248,128
