OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,3602528,6046,19
5,417093,642,2
5,4791706,7652,24
5,6174973,9858,31
5,2225140,3507,11
5,2888224,4459,14
5,837189,1279,4
5,7593297,11778,37
5,1804240,2871,9
5,829707,1277,4
5,1229145,1921,6
5,424184,643,2
5,991135,1599,5
5,1796868,2875,9
5,4318372,7001,22
5,13950750,20679,65
5,2270255,3515,11
5,8862184,13371,42
5,3271472,5097,16
5,3374412,5095,16
5,10491131,15604,49
5,5934778,8919,28
5,543761,961,3
5,3192564,4781,15
5,6952039,10503,33
5,6539423,9554,30
5,434466,646,2
5,10887863,15914,50
5,869938,1279,4
5,855419,1283,4
5,5179834,7631,24
5,871634,1282,4
5,1983203,3188,10
5,870285,1279,4
5,1308741,1916,6
5,847375,1281,4
5,4334085,6380,20
5,1451233,1916,6
5,333065,643,2
5,1037106,1916,6
5,1237600,2239,7
5,5295590,7640,24
5,1082489,1597,5
5,869234,1278,4
5,1945845,2870,9
5,9190602,13368,42
5,642601,964,3
5,434288,642,2
5,643745,960,3
5,936969,1597,5
5,2770620,4143,13
5,909076,1598,5
5,443800,646,2
5,5684751,7966,25
5,864144,1280,4
5,381114,643,2
5,1327285,1919,6
5,3098109,4772,15
5,11932238,17179,54
5,6890766,9869,31
5,5703942,8273,26
5,1172444,1919,6
5,883523,1279,4
5,1095863,1599,5
5,664819,1280,4
5,606958,961,3
5,14334422,20047,63
5,1384523,1919,6
5,2217738,3189,10
5,885042,1276,4
5,2096004,3192,10
5,9327591,13383,42
5,7561246,10832,34
5,4509642,6691,21
5,1098971,1596,5
5,843579,1282,4
5,1515839,2233,7
5,4968031,7650,24
5,428422,643,2
5,2905793,4140,13
5,2886262,4142,13
5,10206837,14644,46
5,450939,642,2
5,2194643,3193,10
5,652647,961,3
5,1105661,1597,5
5,1068709,1598,5
5,1016177,1601,5
5,5001431,7326,23
5,9720670,14013,44
5,1087717,1601,5
5,671565,963,3
5,212066,326,1
5,3135254,4465,14
5,7639324,11147,35
5,2492553,3823,12
5,2779118,4780,15
5,3280844,5096,16
5,5261850,7650,24
5,6196595,9554,30
5,3020820,4460,14
5,561853,964,3
