OMNIKDTREE,EUCLIDEAN,KMEDOIDS,4,4490,69951
k,time,count,disk
5,429154,642,2
5,2174380,3184,10
5,660220,961,3
5,195410,326,1
5,962123,1599,5
5,548419,960,3
5,1959423,2869,9
5,1313654,1915,6
5,587024,961,3
5,646378,961,3
5,3201315,4782,15
5,2424634,3832,12
5,3051783,5098,16
5,414581,644,2
5,539834,961,3
5,872319,1276,4
5,1502290,2229,7
5,2124986,3191,10
5,3199007,4784,15
5,205228,326,1
5,401836,643,2
5,2606096,3822,12
5,8657886,12411,39
5,4714913,7015,22
5,2078988,3504,11
5,2683344,4145,13
5,1358984,2229,7
5,209642,326,1
5,214451,326,1
5,380084,644,2
5,422931,643,2
5,5297249,7954,25
5,1465366,2229,7
5,1085886,1596,5
5,643814,959,3
5,1038936,1604,5
5,4145956,6374,20
5,2404835,4140,13
5,5579578,8287,26
5,652214,961,3
5,579473,963,3
5,1060484,1601,5
5,2972046,4464,14
5,598626,961,3
5,2453760,3829,12
5,5146633,7325,23
5,4192854,6374,20
5,2455990,3826,12
5,2336701,3834,12
5,611314,960,3
5,651078,961,3
5,430080,642,2
5,1016731,1600,5
5,5518981,8281,26
5,4203301,6374,20
5,1446397,2232,7
5,1052302,1596,5
5,630167,959,3
5,7516025,11459,36
5,3023792,4787,15
5,2367973,3502,11
5,2098632,3824,12
5,5583622,8602,27
5,2408752,3820,12
5,2245714,3832,12
5,1488387,2229,7
5,432839,642,2
5,327197,642,2
5,375757,643,2
5,3235762,5097,16
5,1341605,2234,7
5,4084900,6059,19
5,3879402,6055,19
5,1087118,1599,5
5,428716,642,2
5,2527706,3817,12
5,4162598,6053,19
5,2499894,3830,12
5,7576995,11458,36
5,213518,326,1
5,3065055,4789,15
5,2631090,4147,13
5,855854,1277,4
5,1534799,2242,7
5,2697554,4154,13
5,728690,1281,4
5,3519711,5414,17
5,9829075,14002,44
5,1711307,2558,8
5,3497676,5098,16
5,807666,1280,4
5,1045604,1603,5
5,647956,959,3
5,5056468,7320,23
5,3566535,5732,18
5,3289800,4773,15
5,4544336,6695,21
5,2673125,4145,13
5,1650252,2871,9
5,3376203,5096,16
5,636145,961,3
5,9155099,13363,42
5,445104,642,2
5,1166703,1915,6
5,3027409,4470,14
5,4625337,6689,21
5,375184,642,2
5,1024315,1596,5
5,2332665,3828,12
5,2784772,4139,13
5,1384944,2550,8
5,688105,1277,4
5,6363298,9230,29
5,1924939,2865,9
5,328600,643,2
5,428879,643,2
5,878653,1286,4
5,330446,643,2
5,939271,1602,5
5,819380,1278,4
5,851277,1279,4
5,530848,959,3
5,7953133,11772,37
5,3205104,4773,15
5,2629713,3820,12
5,633441,963,3
5,498116,963,3
5,494160,963,3
5,3974317,6043,19
5,14478921,20674,65
5,666396,960,3
5,542590,959,3
5,497512,960,3
5,7485361,10507,33
5,7855289,11132,35
5,2425666,3502,11
5,653539,965,3
5,426972,643,2
5,757096,1276,4
5,427046,643,2
5,3184076,4779,15
5,4042394,6048,19
5,2416633,3502,11
5,866896,1278,4
5,424619,642,2
5,663591,1278,4
5,1287533,1911,6
5,2525658,4139,13
5,2914993,4465,14
5,917857,1595,5
5,904527,1599,5
5,2955649,5098,16
5,5158901,7632,24
5,5350417,7956,25
5,842897,1278,4
5,590632,960,3
5,837163,1594,5
5,705116,1276,4
5,1778039,2559,8
5,546047,963,3
5,428790,643,2
5,1322559,1913,6
5,1526394,2229,7
5,4909895,7327,23
5,639775,963,3
5,4893323,7008,22
5,1391400,2229,7
5,6018976,8909,28
5,5558041,8282,26
5,13484213,19396,61
5,424000,645,2
5,440754,642,2
5,622052,963,3
5,619102,959,3
5,538674,960,3
5,1796429,2554,8
5,861327,1276,4
5,1945221,2871,9
5,3287574,4775,15
5,3089171,4454,14
5,2314118,3504,11
5,2590310,4138,13
5,2832579,4140,13
5,3449327,5410,17
