OMNIKDTREE,EUCLIDEAN,SSS,2,10950,325187
k,time,count,disk
5,6007181,8504,11
5,1533794,2321,3
5,799954,1550,2
5,367987,778,1
5,806616,1550,2
5,365894,778,1
5,813114,1549,2
5,1104281,1551,2
5,3071553,4640,6
5,4402209,6185,8
5,6774842,9277,12
5,2659726,3868,5
5,2178040,3869,5
5,3553011,5418,7
5,4913568,6955,9
5,1772354,3092,4
5,520439,778,1
5,949572,1549,2
5,367157,778,1
5,804184,1549,2
5,780247,1549,2
5,957018,1551,2
5,1347497,2321,3
5,1687426,2322,3
5,2183734,3867,5
5,897789,1549,2
5,781327,1549,2
5,1254920,2321,3
5,1259120,2323,3
5,1676305,2324,3
5,1200479,2324,3
5,2243991,3098,4
5,2849715,4637,6
5,2660023,4637,6
5,2617150,4637,6
5,2204241,3866,5
5,2742335,4637,6
5,3154302,4644,6
5,4197446,6183,8
5,2148630,3095,4
5,4992581,6956,9
5,1649770,2324,3
5,3266397,4637,6
5,3289986,4642,6
5,3425203,4643,6
5,2319516,3869,5
5,2586236,3867,5
5,2633096,4640,6
5,1378599,2325,3
5,2090189,3869,5
5,1517814,2322,3
5,3188471,4637,6
5,1772709,3092,4
5,1217009,2322,3
5,1664136,2320,3
5,1061176,1551,2
5,791077,1551,2
5,369923,778,1
5,1383682,2323,3
5,823713,1551,2
5,376762,778,1
5,972407,1548,2
5,798133,1548,2
5,1930906,3091,4
5,789799,1548,2
5,782414,1548,2
5,370126,778,1
5,2286614,3099,4
5,1631595,3099,4
5,2816010,4642,6
5,1241831,2323,3
5,1777030,3094,4
5,1218501,2323,3
5,371271,778,1
5,390575,778,1
5,1068598,1549,2
5,802234,1549,2
5,2835495,3870,5
5,4468496,6182,8
5,1830819,3091,4
5,3648542,5411,7
5,1752507,3091,4
5,890463,1550,2
5,1658563,3091,4
5,1853151,3094,4
5,3125849,4639,6
5,3268606,5410,7
5,4101309,6186,8
5,1701710,2324,3
5,2266493,3095,4
5,4233141,6188,8
5,4303239,6181,8
5,3327345,4636,6
5,2064027,3094,4
5,2168286,3094,4
5,4482259,6186,8
5,2150853,3092,4
5,519110,778,1
5,2074569,3095,4
5,962497,1549,2
5,1251590,2323,3
5,1143714,1555,2
5,4484290,6189,8
5,3087535,4635,6
5,3245660,5412,7
5,3204884,4640,6
5,1907399,3094,4
5,3901435,6189,8
5,1119474,1555,2
5,1543021,2324,3
5,2009603,3098,4
5,1226614,2326,3
5,2229860,3092,4
5,2498170,3867,5
5,1296692,2321,3
5,4438224,6182,8
5,16232007,21622,28
5,4425635,6181,8
5,3310107,4635,6
5,3837913,5412,7
5,3248068,5412,7
5,3309537,4637,6
5,3377009,4642,6
5,1651929,2324,3
5,2879727,4638,6
5,3247991,4640,6
5,2404513,3870,5
5,963503,1551,2
5,790942,1551,2
5,1646430,2322,3
5,2073727,3098,4
5,1207732,2323,3
5,796712,1551,2
5,793847,1551,2
5,1352224,2322,3
5,4162629,6180,8
5,1461803,2325,3
