OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,149006
k,time,count,disk
5,4591288,6178,8
5,5133588,6960,9
5,4832258,6186,8
5,9106415,12364,16
5,2232743,3095,4
5,1974835,3095,4
5,2933695,4641,6
5,2079032,3091,4
5,1897844,3096,4
5,820453,1550,2
5,798470,1550,2
5,1833878,3095,4
5,1294018,2321,3
5,2122431,3096,4
5,1257201,2325,3
5,1261379,2323,3
5,2863914,3865,5
5,1879183,3091,4
5,3722797,5410,7
5,5102350,6955,9
5,13332384,17763,23
5,2284582,3095,4
5,861594,1552,2
5,1688733,2320,3
5,830762,1548,2
5,816870,1549,2
5,1437940,2323,3
5,1905620,3095,4
5,3419553,4637,6
5,6789636,9275,12
5,4044055,5413,7
5,3186289,4641,6
5,5644713,7727,10
5,2843230,3866,5
5,3968394,6178,8
5,1704008,2323,3
5,2103815,3091,4
5,2261492,3094,4
5,1265275,2323,3
5,5173621,6957,9
5,5137389,6954,9
5,2252184,3092,4
5,1745582,3092,4
5,3223166,4640,6
5,3132535,4638,6
5,1931798,3096,4
5,1658753,3096,4
5,1890795,3092,4
5,2265049,3093,4
5,3076514,4647,6
5,3083170,4637,6
5,3042357,4637,6
5,2619562,3868,5
5,4610813,6958,9
5,1413279,2325,3
5,1685056,2322,3
5,4587843,6187,8
5,3250719,4647,6
5,1022365,1549,2
5,559752,778,1
5,1366394,2322,3
5,1715125,2326,3
5,1227766,2326,3
5,5756414,7731,10
5,6429997,8505,11
5,3460625,4640,6
5,5823689,8500,11
5,4612648,6185,8
5,1701811,2327,3
5,3731292,5414,7
5,2261623,3091,4
5,1122221,1549,2
5,1373898,2322,3
5,819380,1549,2
5,810068,1549,2
5,808603,1549,2
5,854886,1551,2
5,1233226,2322,3
5,1990194,3100,4
5,563637,778,1
5,391211,778,1
5,389125,778,1
5,394777,778,1
5,393430,778,1
5,392291,778,1
5,960772,1552,2
5,2304103,3095,4
5,3463891,4637,6
5,1457056,2327,3
5,2789869,3870,5
5,3421915,4639,6
5,3443850,4645,6
5,4546657,6186,8
5,3426196,4642,6
5,5724739,7729,10
5,3240824,4645,6
5,3425414,4639,6
5,3370048,4641,6
5,3440422,4637,6
5,4344787,6187,8
5,8078048,10819,14
5,6219445,8502,11
5,3465545,4637,6
5,3438135,4635,6
5,4590649,6186,8
5,3958435,5414,7
5,2279069,3100,4
5,5321732,6955,9
5,4893125,6952,9
5,1130194,1551,2
5,792084,1551,2
5,952012,1549,2
5,2060862,3099,4
5,826701,1554,2
5,3165270,4637,6
5,400146,778,1
5,963028,1549,2
5,944271,1554,2
5,403494,778,1
5,390595,778,1
5,393589,778,1
5,3491363,4636,6
5,3151675,4638,6
5,7823192,10816,14
5,11083070,14680,19
5,3486735,4641,6
5,3177277,4637,6
5,2380039,3865,5
5,1719908,2323,3
5,3153844,4638,6
5,558582,778,1
5,396620,778,1
5,410645,778,1
5,396261,778,1
5,967691,1549,2
5,798857,1549,2
5,790254,1549,2
5,1559781,2321,3
5,1246464,2321,3
5,397139,778,1
5,392337,778,1
5,409938,778,1
5,1313455,2321,3
5,1152876,1549,2
5,851707,1549,2
5,2020473,3092,4
5,1396046,2322,3
5,1433237,2321,3
5,1247990,2321,3
5,830512,1551,2
5,806882,1551,2
5,2060772,3091,4
5,4615909,6181,8
5,1108269,1549,2
5,4125933,5414,7
5,3446486,4638,6
5,1136267,1548,2
5,2124000,3097,4
5,2294927,3100,4
5,1279032,2326,3
5,1893081,3096,4
5,1458452,2321,3
5,1449991,2326,3
5,1712490,3100,4
5,1262712,2326,3
5,4581030,6188,8
5,1546994,2325,3
5,1374798,2326,3
5,1697448,2323,3
5,2066796,3095,4
5,1287531,2323,3
5,814719,1551,2
5,1242941,2323,3
5,1224896,2323,3
5,403236,778,1
5,396492,778,1
5,395188,778,1
5,961486,1552,2
5,399671,778,1
5,886143,1551,2
5,400961,778,1
5,2312517,3098,4
5,1753046,3098,4
5,4505724,6187,8
5,565486,777,1
5,2127575,3091,4
5,1797587,3091,4
5,1993464,3095,4
5,860180,1550,2
5,1718354,2320,3
5,1825959,3091,4
5,1438648,2321,3
5,5230198,6954,9
5,2289335,3098,4
5,2785900,3865,5
5,1598649,2323,3
5,992703,1548,2
5,1921234,3098,4
5,2159469,3091,4
5,4541424,6182,8
5,4121300,6181,8
5,7143162,10045,13
5,6359295,8503,11
5,3468084,4636,6
5,4814937,6958,9
5,4605878,6180,8
5,3200074,4636,6
5,2786609,3867,5
5,1699323,2320,3
5,6311834,8503,11
5,6973339,9272,12
5,1145569,1552,2
5,3090033,4636,6
5,1922884,3091,4
5,2040755,3095,4
5,2293562,3092,4
5,3166766,4639,6
5,2021257,3092,4
5,1421125,2322,3
5,3471248,4638,6
5,3264996,4639,6
5,6005193,8504,11
5,2288908,3092,4
5,3458401,4645,6
5,2151314,3092,4
5,1761032,3092,4
5,2881508,3864,5
5,883897,1551,2
5,873577,1549,2
5,4726578,6182,8
5,18567488,23939,31
5,4111030,5407,7
5,5176034,6957,9
5,1745961,2321,3
5,2007792,3098,4
5,1121954,1549,2
5,4608477,6185,8
5,3472706,4638,6
5,3943871,6185,8
5,2868666,3867,5
5,4423546,6186,8
5,1713087,2326,3
5,843328,1555,2
5,1139511,1551,2
5,1966098,3093,4
5,830173,1548,2
5,2349895,3865,5
5,1315719,2320,3
5,1832198,3091,4
5,1722026,2322,3
5,1795320,3095,4
5,850371,1552,2
5,397255,777,1
5,2201307,3095,4
5,2012796,3095,4
5,823203,1552,2
