OMNIKDTREE,EUCLIDEAN,PCA,2,10950,338066
k,time,count,disk
5,3218609,4637,6
5,2707517,4637,6
5,2058374,3098,4
5,1698503,3098,4
5,1692941,3098,4
5,1677497,3098,4
5,1664010,3098,4
5,2846715,3869,5
5,885309,1551,2
5,2768197,4640,6
5,860818,1549,2
5,2194087,3097,4
5,1874805,3098,4
5,2293435,3093,4
5,2570843,3869,5
5,1553724,2327,3
5,1245495,2327,3
5,975805,1549,2
5,990209,1551,2
5,1490454,2323,3
5,1137395,1553,2
5,817664,1553,2
5,2528204,3867,5
5,3170157,4645,6
5,3252768,4641,6
5,4479697,6189,8
5,1908784,3099,4
5,2244371,3096,4
5,847362,1553,2
5,2112460,3099,4
5,3400637,4640,6
5,3163370,4637,6
5,3421728,4639,6
5,3248013,4640,6
5,1877632,3094,4
5,1895874,3095,4
5,1850791,3092,4
5,1684509,3092,4
5,1648883,3092,4
5,2975847,4636,6
5,3021845,4638,6
5,2259049,3096,4
5,2831419,3869,5
5,1694495,3092,4
5,2893494,4637,6
5,976608,1549,2
5,2402271,3867,5
5,836041,1553,2
5,970516,1549,2
5,817837,1549,2
5,844427,1553,2
5,1313963,2325,3
5,3061022,4637,6
5,4617749,6182,8
5,4115925,6188,8
5,1460765,2325,3
5,7610670,10817,14
5,4719073,6953,9
5,4452037,6184,8
5,1583308,2320,3
5,5633907,7728,10
5,4376615,6182,8
5,6382361,8499,11
5,966939,1548,2
5,3146411,4639,6
5,2118814,3092,4
5,1686688,3092,4
5,816760,1549,2
5,1331440,2322,3
5,812907,1551,2
5,821829,1549,2
5,813390,1551,2
5,932368,1548,2
5,1393062,2325,3
5,817556,1548,2
5,2272086,3096,4
5,1273158,2323,3
5,2579044,3866,5
5,4000944,5407,7
5,5496586,7723,10
5,2251351,3092,4
5,1673221,3092,4
5,1568524,2325,3
5,1251496,2325,3
5,1256752,2325,3
5,1399768,2327,3
5,1932742,3092,4
5,5883456,7724,10
5,7829834,10815,14
5,4011145,5413,7
5,4055154,6178,8
5,4477612,6190,8
5,2251466,3096,4
5,5348080,7726,10
5,4506926,6188,8
5,4299765,6186,8
5,2831460,3869,5
5,1433042,2324,3
5,4003662,5414,7
5,4535391,6182,8
5,1038088,1551,2
5,2453955,3872,5
5,4370783,6184,8
5,3053860,4643,6
5,2029875,3095,4
5,2002035,3092,4
5,2618902,3867,5
5,6916084,9274,12
5,4200845,6186,8
5,6392287,9275,12
5,4315070,6182,8
5,3742190,5412,7
5,6869627,10041,13
5,4417746,6189,8
5,3455075,4644,6
5,3437976,4637,6
5,4319728,6190,8
5,4281479,6188,8
5,3335000,4636,6
5,4386904,6190,8
5,558130,778,1
5,2098136,3094,4
5,5739172,7734,10
5,5666611,7728,10
5,4037314,5414,7
5,3735066,6186,8
5,3346145,4643,6
5,2238888,3096,4
5,1662157,2322,3
5,1600563,2320,3
5,970651,1551,2
5,2515052,3865,5
5,1293905,2323,3
5,819882,1551,2
5,832656,1551,2
5,1463223,2324,3
5,1252740,2324,3
5,863470,1551,2
5,563173,778,1
5,401001,778,1
5,398879,778,1
5,397827,778,1
5,400145,778,1
5,402843,778,1
5,402306,778,1
5,1698311,2326,3
5,4190887,6183,8
5,4159086,6179,8
5,1945531,3100,4
5,2973740,3868,5
5,4006291,5407,7
5,2252960,3092,4
5,2829920,3871,5
5,1871590,3099,4
5,3168068,4642,6
5,1086910,1550,2
5,4034407,5411,7
5,2681921,3868,5
5,3929271,6185,8
5,9892287,13134,17
5,3375513,4642,6
5,4418981,6187,8
5,4002385,6183,8
5,4218198,6178,8
5,4215125,6186,8
5,2287936,3091,4
5,3403862,4636,6
5,3141921,4639,6
5,1121353,1553,2
5,820457,1553,2
5,2744725,3865,5
5,1291994,2322,3
5,1448151,2327,3
5,3494561,5412,7
5,481112,778,1
5,406370,778,1
5,888202,1553,2
5,841246,1553,2
5,404996,778,1
5,406690,778,1
5,4061707,5412,7
5,2966131,4641,6
5,6369791,8501,11
5,8539324,11595,15
5,4429004,6182,8
5,3679438,5414,7
5,1387479,2322,3
5,4623168,6188,8
5,3380760,4642,6
5,565269,778,1
5,407384,778,1
5,405038,778,1
5,1559744,2321,3
5,987583,1549,2
5,1557303,2323,3
5,1254581,2323,3
5,1153286,1553,2
5,1301095,2323,3
5,1347700,1549,2
5,829142,1549,2
5,1378636,2323,3
5,928114,1549,2
5,1730064,2323,3
5,1256051,2323,3
5,2312638,3096,4
5,3027037,4637,6
5,2882721,4638,6
5,2627547,4638,6
5,2259520,3867,5
5,2881648,4637,6
5,3717464,5411,7
5,5223049,6957,9
5,1114336,1549,2
5,4597651,6187,8
5,3450281,4638,6
5,2827782,3867,5
5,3343045,4640,6
5,1149621,1549,2
5,404334,778,1
5,410240,778,1
5,1737976,2322,3
5,1287059,2321,3
5,1712230,3094,4
5,824529,1551,2
5,5828625,7728,10
5,1088764,1549,2
5,943497,1551,2
5,1609769,2322,3
5,964461,1555,2
5,826089,1555,2
5,2453128,3869,5
5,1313931,2327,3
5,836848,1555,2
5,828785,1555,2
5,911947,1549,2
5,821145,1549,2
5,2421243,3865,5
5,839499,1549,2
5,1316183,2326,3
5,837434,1555,2
5,1828497,2322,3
5,1851585,3093,4
5,1564251,2320,3
5,1472537,2320,3
5,1261333,2320,3
5,1259651,2320,3
5,834483,1549,2
5,1270930,2320,3
5,1714403,2326,3
5,1857537,3099,4
5,2753801,3868,5
5,2286336,3093,4
5,2439449,3869,5
5,3258651,4638,6
5,1540874,2326,3
5,966852,1553,2
5,2056456,3092,4
5,2085185,3093,4
5,4377267,6182,8
5,2778175,4640,6
5,3367641,5417,7
5,4034935,5413,7
5,3466801,4640,6
5,4367533,6955,9
5,4298453,6184,8
5,3247987,4636,6
5,1752664,3091,4
5,2278449,3095,4
5,4596161,6183,8
5,6146609,8503,11
5,1565569,2321,3
5,1878653,3095,4
5,1737571,3095,4
5,1877908,3092,4
5,2298855,3092,4
5,4595489,6182,8
5,2702247,3868,5
5,2919918,4636,6
5,5345455,6960,9
5,3638186,5407,7
5,6091407,8500,11
5,3484674,4637,6
5,4473105,6178,8
5,3213797,4637,6
5,2970984,4637,6
5,3162153,4640,6
5,1481357,2322,3
5,843084,1549,2
5,5048812,6958,9
5,16767398,21623,28
5,5781524,7727,10
5,4078809,6187,8
5,2300049,3099,4
5,2622388,3867,5
5,2144469,3098,4
5,4644180,6184,8
5,3459592,4638,6
5,2732511,4638,6
5,3540879,4640,6
5,4281384,6188,8
5,2853961,3870,5
5,1275561,2323,3
5,2299729,3099,4
5,2457918,3870,5
5,1333593,2322,3
5,1723244,3099,4
5,1278116,2322,3
5,1424971,2322,3
5,3471231,4637,6
5,1282089,2322,3
5,1015071,1551,2
5,402528,778,1
5,2214375,3096,4
5,2883870,4638,6
5,919479,1551,2
5,3369479,5412,7
5,858717,1551,2
