OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,267376
k,time,count,disk
5,2698265,3866,5
5,1919871,3094,4
5,1457467,2324,3
5,3986076,5410,7
5,2668583,3865,5
5,5103684,6955,9
5,2237595,3096,4
5,1985062,3098,4
5,2100980,3095,4
5,808328,1548,2
5,1940827,3098,4
5,2107779,3868,5
5,1934176,3095,4
5,1233598,2324,3
5,5805295,7729,10
5,1110268,1549,2
5,1936405,3091,4
5,2102719,3098,4
5,1664194,3098,4
5,1677313,3098,4
5,1245735,2325,3
5,806548,1551,2
5,1227803,2325,3
5,801738,1551,2
5,1404855,2323,3
5,3125917,4636,6
5,1697532,3091,4
5,1667805,3091,4
5,1131827,1549,2
5,4292713,6182,8
5,874170,1549,2
5,2314440,3094,4
5,3274497,4646,6
5,1031665,1549,2
5,2124387,3098,4
5,1964667,3092,4
5,1221656,2321,3
5,1651686,3092,4
5,2719448,3865,5
5,2244824,3094,4
5,1949352,3092,4
5,2037147,3094,4
5,1838094,3092,4
5,1542947,2323,3
5,1689495,2321,3
5,4310590,6180,8
5,4082293,6183,8
5,3859528,6178,8
5,4701669,6954,9
5,1970527,3095,4
5,863946,1549,2
5,795964,1549,2
5,1369229,2322,3
5,803677,1549,2
5,817889,1549,2
5,1439893,2323,3
5,827178,1549,2
5,1235848,2323,3
5,1255000,2323,3
5,1370285,2322,3
5,1243018,2323,3
5,1706550,2323,3
5,3120550,4635,6
5,1297296,2320,3
5,1217216,2320,3
5,1728541,3091,4
5,1671269,3091,4
5,971688,1551,2
5,543185,778,1
5,1008888,1549,2
5,4242613,6183,8
5,5125960,7728,10
5,1115803,1549,2
5,5138171,6959,9
5,4888309,6958,9
5,2837203,3865,5
5,1839682,3094,4
5,2523783,3867,5
5,1789724,2323,3
5,1789129,3095,4
5,3967617,5411,7
5,1590781,2323,3
5,807452,1552,2
5,946797,1548,2
5,1546794,2322,3
5,1214767,2322,3
5,1216640,2322,3
5,1435287,2323,3
5,2031200,3092,4
5,2244190,3094,4
5,2836924,3865,5
5,848577,1549,2
5,1381980,2324,3
5,1697307,2323,3
5,1220491,2323,3
5,972166,1549,2
5,959880,1555,2
5,808637,1549,2
5,1803784,3094,4
5,1677522,3094,4
5,3843616,5414,7
5,4604110,6183,8
5,3398495,5411,7
5,2223453,3866,5
5,3331734,4639,6
5,5469202,8501,11
5,4470928,6178,8
5,5615322,7728,10
5,2248684,3093,4
5,3954027,6178,8
5,7099290,10044,13
5,2383185,3095,4
5,1342019,2323,3
5,2235844,3866,5
5,1294343,2324,3
5,2134590,3866,5
5,840128,1552,2
5,821736,1552,2
5,1270153,2324,3
5,809707,1552,2
5,802941,1552,2
5,798819,1552,2
5,803286,1552,2
5,3457394,4642,6
5,1263392,2328,3
5,5959191,8500,11
5,7467675,10049,13
5,11792266,16223,21
5,2277495,3094,4
5,1636870,3094,4
5,1727499,2325,3
5,1219921,2325,3
5,1394862,2322,3
5,2147680,3092,4
5,1369325,2322,3
5,3435379,4640,6
5,6598144,10046,13
5,4636069,6185,8
5,4518946,6183,8
5,4030639,5411,7
5,1358223,2321,3
5,4029318,6187,8
5,4882582,6955,9
5,3676628,5415,7
5,1658229,2321,3
5,1099989,1550,2
5,4017572,5410,7
5,3961128,5412,7
5,1108101,1548,2
5,2497825,3866,5
5,966283,1548,2
5,2528705,3865,5
5,1706935,3091,4
5,1635052,3091,4
5,1527634,2320,3
5,6909881,9268,12
5,5362502,7724,10
5,4885290,6958,9
5,4064573,6184,8
5,4414188,6185,8
5,4323590,6956,9
5,3941914,6185,8
5,3978975,5411,7
5,4480972,6185,8
5,5594342,7726,10
5,4440402,6186,8
5,2196855,3092,4
5,4175139,6179,8
5,2250116,3094,4
5,1529105,2324,3
5,5744753,7725,10
5,7331169,9272,12
5,3458798,4642,6
5,2975580,4637,6
5,2258015,3093,4
5,2233391,3094,4
5,3392506,4637,6
5,3535721,4640,6
5,2820964,3865,5
5,811177,1551,2
5,1249779,2323,3
5,819306,1551,2
5,1305345,2322,3
5,802759,1549,2
5,814398,1551,2
5,2894261,4637,6
5,547200,778,1
5,981817,1551,2
5,377486,778,1
5,396702,778,1
5,398955,778,1
5,393669,778,1
5,398336,778,1
5,2328654,3098,4
5,2862324,3869,5
5,2285400,3867,5
5,3389170,4640,6
5,5725603,7735,10
5,3991002,5411,7
5,5124221,6958,9
5,3435814,4639,6
5,4483177,6954,9
5,4292583,6186,8
5,2813336,3869,5
5,3977599,5411,7
5,3431144,4636,6
5,2651837,3865,5
5,5508338,7726,10
5,5102426,6959,9
5,4322071,6183,8
5,2265007,3093,4
5,2122057,3097,4
5,2642775,3866,5
5,2830871,3867,5
5,3964821,5410,7
5,4897773,6958,9
5,1720692,2322,3
5,1211221,2322,3
5,2850385,3867,5
5,3091497,4640,6
5,827712,1551,2
5,3120469,4640,6
5,1016609,1549,2
5,889974,1551,2
5,799631,1551,2
5,802530,1551,2
5,808141,1551,2
5,802522,1551,2
5,3561934,4635,6
5,2612597,3872,5
5,3868886,6185,8
5,8627161,11583,15
5,2848192,3868,5
5,2505228,3870,5
5,4050535,6181,8
5,4571080,6182,8
5,3358098,4636,6
5,1126537,1551,2
5,1379327,2322,3
5,967126,1549,2
5,1396322,2324,3
5,2596717,3867,5
5,1535038,2323,3
5,2386575,3865,5
5,2269081,3096,4
5,4266747,6185,8
5,2139938,3092,4
5,1814387,3096,4
5,2752935,3871,5
5,955746,1549,2
5,1713102,2324,3
5,1788565,3096,4
5,3425016,4636,6
5,3707775,5412,7
5,1688188,2322,3
5,1222731,2322,3
5,1391921,2322,3
5,1924797,3098,4
5,4458474,6186,8
5,5165229,6954,9
5,3992262,5414,7
5,2851241,3870,5
5,1675080,2321,3
5,2746920,3864,5
5,531795,778,1
5,1147970,1549,2
5,970516,1553,2
5,1583783,2322,3
5,2760188,3865,5
5,931899,1553,2
5,847223,1549,2
5,1879298,3094,4
5,4600433,6185,8
5,3955940,5414,7
5,1717919,3094,4
5,1681518,2324,3
5,1973494,3096,4
5,1676532,3096,4
5,1663791,3096,4
5,813493,1549,2
5,1692414,3096,4
5,1263807,2325,3
5,1241008,2325,3
5,1221987,2325,3
5,1756063,3096,4
5,1244707,2325,3
5,1694521,3096,4
5,1248749,2325,3
5,3481005,4639,6
5,2255135,3867,5
5,4358057,6185,8
5,1121882,1549,2
5,806919,1549,2
5,1666093,2323,3
5,1700145,3094,4
5,1245263,2323,3
5,3470239,4641,6
5,2823212,4641,6
5,3896731,5408,7
