OMNIKDTREE,EUCLIDEAN,RANDOM,3,2995,394271
k,time,count,disk
5,1068469,1493,7
5,2212156,2982,14
5,1374988,1922,9
5,1115359,1502,7
5,1016941,1710,8
5,927959,1280,6
5,4757133,6179,29
5,6089411,8304,39
5,7778039,10206,48
5,2448108,3199,15
5,1582522,2135,10
5,3169911,4258,20
5,1438168,2130,10
5,2257001,2982,14
5,6043721,7872,37
5,3962430,5531,26
5,1726472,2344,11
5,10591429,13822,65
5,10244541,13603,64
5,7925441,10423,49
5,2943354,3833,18
5,12010862,15731,74
5,1129361,1496,7
5,2543150,3406,16
5,2209900,2982,14
5,1381958,1711,8
5,818670,1077,5
5,1761214,2351,11
5,1983783,2768,13
5,6072892,8308,39
5,2408114,3203,15
5,1945559,2560,12
5,8041628,10630,50
5,8083314,10630,50
5,1144538,1502,7
5,8719601,11483,54
5,6817670,8935,42
5,2111111,2773,13
5,1630605,2346,11
5,960130,1285,6
5,7059572,9364,44
5,4423221,5955,28
5,1610487,2132,10
5,7398158,9782,46
5,6703577,9145,43
5,2276704,2987,14
5,6246120,8300,39
5,7155304,9357,44
5,6816749,8725,41
5,4710616,6174,29
5,2392861,3198,15
5,9180262,12133,57
5,2576688,3407,16
5,11444041,14887,70
5,1843065,2554,12
5,2378551,3200,15
5,964729,1285,6
5,5269641,7028,33
5,10161385,13181,62
5,4100265,5330,25
5,2567892,3409,16
5,955059,1285,6
5,9223797,12118,57
5,1151679,1719,8
5,4840995,6385,30
5,7161179,9782,46
5,1469243,1925,9
5,703525,1068,5
5,3058150,4048,19
5,10628476,14248,67
5,2855609,3411,16
5,7321069,9573,45
5,2231497,2979,14
5,7828921,10419,49
5,8004574,10436,49
5,7886553,10207,48
5,4913298,5959,28
5,11603793,15305,72
5,8717847,11269,53
5,2959570,4259,20
5,491080,643,3
5,2690610,3626,17
5,3060558,4471,21
5,2128243,2779,13
5,1592496,2138,10
5,613558,856,4
5,3536088,4914,23
5,950291,1280,6
5,7477078,9782,46
5,1143646,1707,8
5,10998644,14457,68
5,3258915,4257,20
5,6446115,8933,42
5,7717883,10419,49
5,8818941,11693,55
5,9082788,11489,54
5,7156465,9357,44
5,9452236,12338,58
5,7797098,10208,48
5,1758499,2348,11
5,10319530,13603,64
5,2732767,3621,17
5,10566995,13823,65
5,6443846,8510,40
5,4979829,6591,31
5,1260711,1713,8
5,4273879,5752,27
5,3596818,5327,25
5,8149045,10635,50
5,810802,1072,5
5,2533907,3412,16
5,1778156,2564,12
5,5646473,7465,35
5,8446190,11055,52
5,11832595,15305,72
5,2606157,3403,16
5,11864201,14887,70
5,6807156,8935,42
5,4475508,5955,28
5,4238796,5531,26
5,4710040,6592,31
5,7082490,9782,46
5,2264440,2988,14
5,2251854,2980,14
5,7959040,10630,50
5,3038297,4260,20
5,4843077,6403,30
5,1771300,2344,11
5,2177289,2986,14
5,7030723,9357,44
5,6884039,8951,42
5,2824221,3843,18
5,1373401,1926,9
5,2578228,3411,16
5,1092844,1492,7
5,944990,1280,6
5,8546808,11276,53
5,2406217,3202,15
5,8103491,10207,48
5,8009974,10630,50
5,2292971,2983,14
5,3097835,4473,21
5,3381528,4469,21
5,2904697,3837,18
5,2351890,3195,15
5,6000028,8508,40
5,3740973,4912,23
5,4480181,5960,28
5,7880917,10630,50
5,10261429,13399,63
5,1210517,1716,8
5,2014849,2772,13
5,6441735,8506,40
5,2412693,3409,16
5,9305076,12133,57
5,3045506,4268,20
5,7298773,9571,45
5,1209825,1707,8
5,635676,859,4
5,3394461,4483,21
5,773828,1074,5
5,9549048,12557,59
5,954454,1285,6
5,2079440,2984,14
5,7768324,10633,50
5,1937869,2557,12
5,3197740,4269,20
5,3487683,4269,20
5,1277037,1713,8
5,10877604,14249,67
5,1683192,2352,11
5,8109078,10630,50
5,1964414,2573,12
5,2401337,3202,15
5,6947839,9376,44
5,331660,431,2
