OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,3,2995,289452
k,time,count,disk
5,7665178,10845,51
5,4748531,6807,32
5,7798525,10418,49
5,467139,643,3
5,1575409,2134,10
5,3730554,5112,24
5,7885317,10419,49
5,1570453,2133,10
5,2377093,3197,15
5,154842,220,1
5,2648022,3619,17
5,7596600,10843,51
5,1579226,2131,10
5,7851739,10633,50
5,9023816,12122,57
5,6896131,9144,43
5,2498529,3406,16
5,6522403,9143,43
5,7765556,10421,49
5,1255986,1707,8
5,8588630,11269,53
5,7987265,10843,51
5,4415560,5956,28
5,7572742,10205,48
5,6405466,8932,42
5,6824335,9143,43
5,5124894,7231,34
5,3819046,5532,26
5,4357593,5960,28
5,472970,431,2
5,5610972,7869,37
5,4991302,6810,32
5,772063,1069,5
5,3872387,5320,25
5,5751392,7869,37
5,8364078,11695,55
5,5792244,8082,38
5,2035030,2771,13
5,6058934,8294,39
5,10964834,15306,72
5,7302901,9781,46
5,2517679,3409,16
5,9310020,12547,59
5,1092834,1495,7
5,737737,1283,6
5,3779263,5106,24
5,6837227,9356,44
5,8798995,12121,57
5,160338,220,1
5,2917565,4044,19
5,3603265,4895,23
5,11469190,15947,75
5,1901483,2558,12
5,5867776,7869,37
5,4308087,6170,29
5,8024649,10630,50
5,1092607,1494,7
5,8294916,11057,52
5,2632268,3830,18
5,2376137,3194,15
5,8039329,10845,51
5,1382673,1919,9
5,7519711,10208,48
5,2037598,2768,13
5,1692667,2343,11
5,2952083,4256,20
5,8875728,11909,56
5,2061512,2770,13
5,8799388,11906,56
5,2715119,3830,18
5,8835859,11702,55
5,8211559,11055,52
5,1953432,2770,13
5,7128429,9572,45
5,3737961,5107,24
5,6819660,9144,43
5,3998973,5744,27
5,10179943,13820,65
5,1236990,1704,8
5,3956175,5317,25
5,3298847,4469,21
5,1244639,1710,8
5,4772782,6594,31
5,6722166,9569,45
5,2958539,4046,19
5,8247578,11055,52
5,2336175,3194,15
5,1854386,2555,12
5,6619808,9355,44
5,1577211,2132,10
5,6509214,8718,41
5,308673,431,2
5,2439973,3619,17
5,1555649,2131,10
5,608133,855,4
5,2430661,3618,17
5,652817,1069,5
5,3860616,5320,25
5,10939497,15094,71
5,6875050,9144,43
5,7353744,9993,47
5,5848720,7875,37
5,5433543,7443,35
5,6483866,8722,41
5,886928,1281,6
5,4617977,6593,31
5,5085319,7021,33
5,2788894,4255,20
5,4656706,6384,30
5,8621261,12122,57
5,9969553,13395,63
5,4005261,5742,27
5,5339346,7232,34
5,9662307,12972,61
5,5079920,6807,32
5,3907773,5318,25
5,1847904,2555,12
5,4748612,6806,32
5,2469307,3406,16
5,4938851,7020,33
5,4160017,5749,27
5,7857117,11057,52
5,2455370,3405,16
5,4915988,6808,32
5,8191307,11055,52
5,8124620,10843,51
5,3020685,4044,19
5,3923674,5317,25
5,5106430,7020,33
5,4393042,5954,28
5,4681776,6595,31
5,1723942,2344,11
5,5064854,7232,34
5,6112015,8508,40
5,1258237,1706,8
5,7181728,9781,46
5,6499305,8931,42
5,3118837,4262,20
5,6272627,8718,41
5,8051566,10843,51
5,3478313,4680,22
5,3130350,4471,21
5,2678477,3618,17
5,5250094,7232,34
5,4095231,5747,27
5,7058048,9784,46
5,1153644,1707,8
5,5177707,7235,34
5,1576044,2134,10
5,3933929,5745,27
5,6796262,9572,45
5,1875752,2554,12
5,2493129,3405,16
5,2751630,3832,18
5,6773555,9358,44
5,1456655,1918,9
5,3866984,5320,25
5,7761043,10843,51
5,2375161,3194,15
5,3247055,4470,21
5,2198656,2986,14
5,9243348,12761,60
5,8095135,10843,51
5,6120322,8295,39
5,4584296,6170,29
5,7626450,11055,52
5,5711249,7656,36
5,8299764,11055,52
5,6794949,9144,43
5,8786791,11903,56
5,8669918,11480,54
5,8060281,10843,51
5,2066282,2771,13
5,3876958,5320,25
5,7121278,9783,46
5,1560711,2134,10
5,2310425,3193,15
5,1075583,1493,7
5,4375351,6170,29
5,2027794,3195,15
5,7597156,10205,48
5,4491740,6170,29
5,9726352,12971,61
5,3862275,4895,23
5,6580790,9355,44
5,7830398,11055,52
5,8488851,11693,55
5,9815057,12760,60
5,7904435,10630,50
5,9970794,13397,63
5,8268711,11055,52
5,3654303,4897,23
5,7865420,11057,52
5,3992022,5318,25
5,8895297,11905,56
5,7766823,10206,48
5,4928630,6806,32
5,2982592,4043,19
5,6396628,8719,41
5,3753483,5532,26
5,6487964,8722,41
5,3242618,4472,21
5,3855512,5320,25
5,153509,219,1
5,6553488,9572,45
5,8508021,11269,53
5,9068577,12123,57
5,6217742,8296,39
5,7025376,9355,44
5,5721209,8087,38
5,6662319,9568,45
5,4214060,5744,27
5,6629785,9355,44
5,6720785,9781,46
5,3792305,5103,24
5,2652921,3832,18
5,8094511,10843,51
5,7017767,9569,45
5,2690060,3622,17
5,2624558,3618,17
5,6529715,8511,40
5,7767230,10418,49
5,5240874,7021,33
5,2504033,3621,17
5,1566032,2555,12
5,7943504,10630,50
5,795710,1069,5
5,3807527,5320,25
5,5867083,7869,37
5,1616800,2345,11
5,8485392,11055,52
5,7928671,11057,52
5,795482,1068,5
5,4890840,6599,31
5,4050329,5532,26
5,790717,1069,5
5,5965485,8506,40
5,7272245,10205,48
5,1877295,2555,12
5,6920912,9571,45
5,7786585,11057,52
5,10523680,14032,66
5,313015,431,2
5,3996217,5322,25
5,7012410,9355,44
5,6807720,9355,44
5,8677278,11270,53
5,4571575,6171,29
5,8129582,10844,51
5,3855080,5320,25
5,1889077,2554,12
5,1089786,1495,7
5,1896739,2557,12
5,6482050,8719,41
5,1808712,2767,13
5,6257445,8723,41
5,8128199,11272,53
5,3885168,5107,24
5,2216733,2984,14
