OMNIKDTREE,EUCLIDEAN,SSS,3,2995,436018
k,time,count,disk
5,2552287,3195,15
5,7432395,10429,49
5,1273885,1924,9
5,2004869,2780,13
5,937492,1282,6
5,1115588,1707,8
5,1646916,2352,11
5,1549758,2559,12
5,1884057,2563,12
5,2958193,4059,19
5,8087803,11490,54
5,4900649,6592,31
5,2178271,2980,14
5,2121743,2987,14
5,3907042,5109,24
5,2585693,3834,18
5,7829799,10855,51
5,4393454,5973,28
5,1622195,2348,11
5,9436389,12763,60
5,11486809,15730,74
5,12287829,16580,78
5,8415512,11480,54
5,2971672,4058,19
5,11974369,16368,77
5,966922,1286,6
5,5233638,7026,33
5,1872741,2565,12
5,1240853,1927,9
5,432550,647,3
5,3675757,5107,24
5,6433329,8511,40
5,9233901,12756,60
5,1110582,1497,7
5,4043547,5328,25
5,7254214,9785,46
5,3237925,4679,22
5,1425103,1928,9
5,10165144,13824,65
5,4750528,6816,32
5,2690355,3625,17
5,1164105,1708,8
5,2486803,3411,16
5,8943607,12334,58
5,7731883,10636,50
5,1419809,1927,9
5,2514937,3620,17
5,3542030,5531,26
5,2194937,2984,14
5,11151492,15098,71
5,3328027,4472,21
5,8048481,10852,51
5,2522122,3412,16
5,2439236,3408,16
5,11172423,15098,71
5,4299380,5749,27
5,10968024,15313,72
5,4747569,6599,31
5,7092255,10211,48
5,1472892,2138,10
5,8276183,11487,54
5,7284803,10210,48
5,2433288,3409,16
5,2506810,3415,16
5,2956802,4055,19
5,9677666,13184,62
5,1843141,2562,12
5,1865442,2561,12
5,7090991,9994,47
5,2209953,2992,14
5,1065909,1503,7
5,1864272,2559,12
5,11636025,15730,74
5,4788749,6392,30
5,9849959,13179,62
5,1124227,1496,7
5,6551116,8938,42
5,8859249,12120,57
5,4807349,6188,29
5,8583730,11696,55
5,5691899,8084,38
5,8318616,11269,53
5,4342073,6392,30
5,2212944,2993,14
5,4012207,5746,27
5,9644588,13183,62
5,1425185,2132,10
5,896706,1495,7
5,1412132,1710,8
5,5257578,7453,35
5,1081185,1495,7
5,3905912,5332,25
5,903223,1284,6
5,12326718,16580,78
5,3047093,4049,19
5,2591837,4260,20
5,7809079,10843,51
5,18346145,24872,117
5,10392741,14036,66
5,1901758,2563,12
5,10948897,14672,69
5,7439929,9581,45
5,3142567,4265,20
5,11936159,16155,76
5,630748,857,4
5,9735887,13183,62
5,9085849,12332,58
5,5077336,6818,32
5,2961007,4050,19
5,1172140,1708,8
5,865268,1497,7
5,7701701,10639,50
5,1261591,1709,8
5,2724275,3834,18
5,1692368,2343,11
5,3389253,4896,23
5,7931630,10843,51
5,12532231,16793,79
5,2215154,2986,14
5,10863249,14673,69
5,7084760,9792,46
5,10073399,13823,65
5,2842652,3838,18
5,3641758,5334,25
5,4940958,7245,34
5,4434447,5966,28
5,2462567,3621,17
5,7568055,10207,48
5,1821384,2779,13
5,6575938,8510,40
5,936566,1288,6
5,3375388,4691,22
5,5009893,6823,32
5,8142453,11060,52
5,2812254,4044,19
5,1258658,1924,9
5,4069405,5539,26
5,1729702,2346,11
5,3709004,5325,25
5,9798780,13398,63
5,2312063,3191,15
5,7583708,10221,48
5,7474530,10210,48
5,1877859,2561,12
5,2090451,2979,14
5,1987238,2772,13
5,1771239,2561,12
5,1670943,2346,11
5,2692141,4052,19
5,1649697,2346,11
5,5859063,8083,38
5,7323950,10221,48
5,8857481,11907,56
5,1256738,1921,9
5,3161112,4475,21
5,3917117,5332,25
5,3590822,5546,26
5,12888873,16793,79
5,9821654,13187,62
5,6670937,8933,42
5,919376,1502,7
5,2222333,2984,14
5,1240525,1711,8
5,1426247,2142,10
5,12237259,16793,79
5,1606117,2136,10
5,4980921,6814,32
5,11469637,15943,75
5,2715580,3624,17
5,1343461,1922,9
5,2947874,3619,17
5,893300,1282,6
5,8709945,11703,55
5,2440985,3408,16
5,6477497,8720,41
