OMNIKDTREE,EUCLIDEAN,GNAT,3,2995,104098
k,time,count,disk
5,2427502,2986,14
5,8356527,10209,48
5,5881274,7241,34
5,9821315,12128,57
5,4061083,4899,23
5,3999803,4904,23
5,4731032,5755,27
5,3629653,4687,22
5,5243280,6602,31
5,11204098,13621,64
5,7382385,8945,42
5,9170882,11065,52
5,3354046,4053,19
5,1997621,2567,12
5,5753735,6819,32
5,1389409,1708,8
5,1905687,2352,11
5,1558376,1923,9
5,321770,432,2
5,1030574,1281,6
5,1288163,1708,8
5,2421063,2990,14
5,1510907,1923,9
5,10080556,12330,58
5,6947887,8511,40
5,2635765,3205,15
5,6939567,8505,40
5,18698704,22329,105
5,901245,1071,5
5,12928992,15529,73
5,2658013,3197,15
5,7590402,8951,42
5,4212158,5127,24
5,871122,1068,5
5,9505256,11481,54
5,5370021,6601,31
5,4552622,5759,27
5,7309102,8938,42
5,1308310,1707,8
5,10838688,13399,63
5,8354741,10003,47
5,1513419,1923,9
5,1548846,1919,9
5,2403310,2984,14
5,7760149,9583,45
5,9658412,11489,54
5,4306027,5326,25
5,6937358,8522,40
5,20161427,24235,114
5,4648086,5544,26
5,1571890,1931,9
5,12759840,15531,73
5,3238498,3832,18
5,3076422,4263,20
5,4025268,5114,24
5,11349421,13829,65
5,11617747,14035,66
5,356257,431,2
5,4543536,5542,26
5,2972065,3623,17
5,21248412,25505,120
5,2205438,2568,12
5,6434580,8092,38
5,4471709,5547,26
5,8710107,10209,48
5,5088213,6177,29
5,12314681,15107,71
5,3664425,4476,21
5,697327,858,4
5,5358016,6812,32
5,1934779,2352,11
5,15891115,19134,90
5,6779318,8086,38
5,1919137,2348,11
5,1499700,1936,9
5,11857286,14039,66
5,706013,856,4
5,13993853,16799,79
5,4760398,5756,27
5,13415185,16372,77
5,2656800,3197,15
5,686189,856,4
5,12404149,14897,70
5,3926567,4685,22
5,6845334,8309,39
5,7699861,9368,44
5,16946516,20414,96
5,8715168,10426,49
5,1571803,1923,9
5,3786033,4693,22
5,2092771,2777,13
5,3457950,4049,19
5,6430502,7882,37
5,4707992,5748,27
5,6843223,8297,39
5,2114235,2570,12
5,1037961,1284,6
5,2415468,2985,14
5,2555140,3201,15
5,4169250,5112,24
5,2057954,2559,12
5,1670858,2139,10
5,2265715,2778,13
5,2048407,2565,12
5,1736801,2149,10
5,2939761,3835,18
5,2067661,2561,12
5,6991171,8508,40
5,6109001,7659,36
5,8002242,9999,47
5,4070545,5112,24
5,4075089,5115,24
5,2642029,3408,16
5,2446124,2992,14
5,5046370,6177,29
5,5993454,7239,34
5,2909299,3834,18
