OMNIKDTREE,EUCLIDEAN,KMEDOIDS,3,2995,135180
k,time,count,disk
5,5442615,7236,34
5,1094389,1493,7
5,8107783,10639,50
5,1269064,1923,9
5,2199673,3197,15
5,2063389,2770,13
5,7825275,10642,50
5,10493270,14035,66
5,164842,220,1
5,1118607,1496,7
5,2416524,3198,15
5,5037579,6601,31
5,2784979,3845,18
5,3076807,4256,20
5,2802751,4052,19
5,6978384,9358,44
5,2563538,3407,16
5,8416571,11272,53
5,2695299,3833,18
5,1276863,1715,8
5,7033251,9582,45
5,1422857,1919,9
5,5833443,7870,37
5,3977367,5329,25
5,930628,1283,6
5,617959,856,4
5,8817844,11918,56
5,484077,645,3
5,8207712,10854,51
5,1222748,1708,8
5,3933993,5330,25
5,5065612,6813,32
5,374030,645,3
5,6578653,8725,41
5,3199482,4259,20
5,4113369,5536,26
5,3651005,4900,23
5,12398317,15944,75
5,3967222,5319,25
5,3189959,4266,20
5,2375785,3200,15
5,955491,1282,6
5,3785709,5107,24
5,6000714,8722,41
5,7049379,9369,44
5,7248294,9571,45
5,1124617,1493,7
5,2011091,2773,13
5,4085101,5955,28
5,1117803,1497,7
5,3585693,4902,23
5,1242454,1704,8
5,1050389,1493,7
5,1481246,1707,8
5,1454684,2133,10
5,1097797,1493,7
5,2175875,3197,15
5,2054181,2771,13
5,3510765,4696,22
5,2522546,3841,18
5,5419967,7230,34
5,3055469,4044,19
5,1708589,2348,11
5,2315305,3202,15
5,1710313,2561,12
5,3383795,4474,21
5,4715071,6382,30
5,1783312,2561,12
5,3087145,3835,18
5,8846596,11702,55
5,8858672,11910,56
5,4150721,5532,26
5,1904164,2555,12
5,11476839,15094,71
5,1478954,1922,9
5,3072021,4053,19
5,1882626,2555,12
5,2093305,2986,14
5,949142,1282,6
5,4452793,5964,28
5,1242177,1705,8
5,7517738,10220,48
5,1945213,2555,12
5,2525622,3408,16
5,7871988,10421,49
5,7325774,9996,47
5,1262519,1711,8
5,5065392,6810,32
5,2884907,3834,18
5,1716423,2343,11
5,2308322,3206,15
5,949568,1281,6
5,6051364,8089,38
5,5592925,7451,35
5,1574587,2131,10
5,4706560,6596,31
5,2908331,4259,20
5,3018865,4058,19
5,4236824,5747,27
5,6192218,8299,39
5,4318793,5751,27
5,2376636,3198,15
5,1078044,1493,7
5,8599599,11067,52
5,2450863,3408,16
5,5664471,7870,37
5,2740275,3835,18
5,4892798,6597,31
5,895879,1282,6
5,7311399,9796,46
5,4498773,5956,28
5,3499724,4684,22
5,2391685,3198,15
5,926198,1283,6
5,7456146,9998,47
5,1061358,1499,7
5,2555907,3409,16
5,7060241,9571,45
5,962829,1283,6
5,714746,1072,5
5,954388,1290,6
5,5330257,7237,34
5,7383557,9782,46
5,8445444,11067,52
5,2726039,3624,17
5,7667226,10207,48
5,8035490,10642,50
5,7914075,10420,49
5,4643949,6172,29
5,11803145,15521,73
5,8652539,11269,53
5,6073846,8085,38
5,938456,1286,6
5,1197949,1708,8
5,3317411,4467,21
5,1879367,2561,12
5,623660,855,4
5,1038033,1499,7
5,4294879,5967,28
5,630712,856,4
5,6645057,8936,42
5,1512943,2135,10
5,8176415,10844,51
5,3061159,4046,19
5,4579129,6803,32
5,7510238,10207,48
5,8431829,11058,52
5,9231996,12129,57
5,6836048,8934,42
5,10215806,13401,63
5,8003287,10421,49
5,1739060,2351,11
5,7227467,9572,45
5,1772102,2343,11
5,10672457,14249,67
5,5078561,6383,30
5,4115454,5531,26
5,2378038,3203,15
5,3736249,5107,24
5,2890400,4472,21
5,7772445,10212,48
5,1779050,2348,11
5,2531273,3410,16
5,470454,643,3
5,6550302,8730,41
5,8624264,11269,53
5,6634044,8509,40
5,3840198,5110,24
5,4286603,5747,27
5,6917388,9364,44
5,5752142,7872,37
5,2397384,3198,15
5,5120017,7235,34
5,6241622,8723,41
5,1754088,2345,11
5,1590980,2141,10
5,7292833,9782,46
5,3647801,5115,24
5,3077390,4052,19
5,1392574,1919,9
5,2631828,3837,18
5,6792039,9147,43
5,4950706,6601,31
5,2333262,3419,16
5,1517359,2134,10
5,5998603,8085,38
5,2094207,2771,13
5,878378,1284,6
5,4262253,5961,28
5,1317103,1922,9
5,7885178,10207,48
5,7708934,10420,49
5,950823,1280,6
5,4293360,5749,27
5,1885540,2555,12
5,2364952,3195,15
5,3811154,5118,24
5,5685762,8088,38
5,1437170,1922,9
5,4359529,5960,28
5,7558649,10420,49
5,9963176,13190,62
5,1072560,1704,8
5,3783212,5113,24
5,5874737,7873,37
5,6170371,8299,39
5,4071605,5117,24
5,6501836,8728,41
5,7742609,10206,48
5,1497375,1496,7
5,1609071,2140,10
5,1345405,1923,9
5,560623,857,4
5,9093852,11918,56
5,942762,1283,6
5,3689491,5108,24
5,6811613,9356,44
5,3384208,4474,21
5,3342023,4484,21
5,2346228,3197,15
5,1568995,2131,10
5,3399680,4481,21
5,646551,855,4
