OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,387073
k,time,count,disk
5,18741140,25423,80
5,3179269,4457,14
5,2757545,4459,14
5,3701132,5734,18
5,1787592,2556,8
5,869352,1276,4
5,337369,641,2
5,665307,962,3
5,2597805,3820,12
5,2904896,4137,13
5,16331784,22884,72
5,695504,959,3
5,4933343,6996,22
5,2182286,3182,10
5,12446146,17488,55
5,14093429,19705,62
5,24173278,33365,105
5,462149,640,2
5,907383,1277,4
5,676687,960,3
5,2645194,3827,12
5,5382689,8269,26
5,4427509,6686,21
5,455785,640,2
5,1462863,2231,7
5,5526915,7956,25
5,4386786,6683,21
5,5686353,8593,27
5,4538036,6358,20
5,2873576,4134,13
5,7673802,11131,35
5,879643,1278,4
5,9203143,13039,41
5,442570,640,2
5,3723519,5408,17
5,380453,640,2
5,1625113,2555,8
5,442274,642,2
5,23952228,33040,104
5,1393135,1912,6
5,9675357,13672,43
5,4714861,7002,22
5,1063404,1910,6
5,12457020,18438,58
5,8557283,12084,38
5,13073172,18428,58
5,4524870,6358,20
5,21386389,29551,93
5,4139474,5726,18
5,20640066,28599,90
5,22969705,31459,99
5,10353944,14311,45
5,15990654,22566,71
5,5405484,7639,24
5,4456226,6358,20
5,2405150,3824,12
5,9487735,13349,42
5,6251542,8907,28
5,2932910,4456,14
5,6999861,10810,34
5,5664876,7956,25
5,2910543,3826,12
5,3542455,5087,16
5,9608885,13669,43
5,2629624,3816,12
5,2423336,3506,11
5,2233467,3827,12
5,2828988,4143,13
5,2286597,3502,11
5,4068893,5733,18
5,6207330,8909,28
5,1558846,2230,7
5,15135258,20977,66
5,907080,1275,4
5,1250316,1912,6
5,3120092,4454,14
5,2687729,3824,12
5,2634950,4141,13
5,1779640,2548,8
5,3216103,5091,16
5,882478,1275,4
5,19672878,27649,87
5,17086552,23834,75
5,9572635,13357,42
5,3863610,5408,17
5,16119541,22565,71
5,12855487,17802,56
5,5861380,8270,26
5,446845,640,2
5,220426,324,1
5,14344459,20337,64
5,10753972,14940,47
5,1388809,2232,7
5,8800568,12405,39
5,210803,324,1
5,16460950,22881,72
5,9728366,13672,43
5,4665113,7000,22
5,4484751,6993,22
5,2758331,4140,13
5,3083474,4774,15
5,2220364,3502,11
5,1326264,1912,6
5,212212,324,1
5,8841489,12718,40
5,14086439,20023,63
5,16295174,22565,71
5,15466909,21614,68
5,2757053,3823,12
5,10743683,15886,50
5,3287992,5093,16
5,1782870,2873,9
5,8641024,12080,38
5,15658430,22245,70
5,7435167,10498,33
5,13933996,19072,60
5,4714689,6677,21
5,2013889,2871,9
5,5988869,8911,28
5,12998128,18435,58
5,14019383,19389,61
5,1952826,2864,9
5,1226065,2229,7
5,2967309,4141,13
5,20847602,28922,91
5,2051263,2867,9
5,451146,641,2
5,6159936,8590,27
5,6237217,9221,29
5,10434050,14626,46
5,884188,1277,4
5,683643,1277,4
5,12102572,16852,53
5,13183643,18428,58
