OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,3035882,4456,14
5,2529581,3821,12
5,876242,1281,4
5,1486255,2228,7
5,2449679,4140,13
5,1762922,2551,8
5,3719928,5411,17
5,1768997,2545,8
5,3283003,5092,16
5,2755875,4776,15
5,2205762,3191,10
5,877367,1279,4
5,439446,643,2
5,1819496,2869,9
5,4049631,6040,19
5,1311315,1915,6
5,432396,640,2
5,781418,1275,4
5,7005422,10167,32
5,4682036,6684,21
5,3003368,4779,15
5,218994,324,1
5,877742,1278,4
5,892139,1285,4
5,1203882,1915,6
5,6133653,8903,28
5,1258997,1910,6
5,1106552,1597,5
5,6943398,10181,32
5,1112227,1594,5
5,782691,1281,4
5,1095953,1599,5
5,1952031,2865,9
5,4679932,6680,21
5,1381162,2233,7
5,1318016,2233,7
5,854879,1275,4
5,673040,1275,4
5,213469,323,1
5,363426,644,2
5,1359280,1914,6
5,370939,640,2
5,1964414,2869,9
5,1386853,2231,7
5,857397,1593,5
5,447229,641,2
5,217092,324,1
5,2450960,3507,11
5,1533928,2548,8
5,1319514,2227,7
5,1982772,2871,9
5,2357064,3502,11
5,388712,642,2
5,640166,959,3
5,430689,640,2
5,845338,1280,4
5,1927380,2864,9
5,1033984,1911,6
5,954224,1597,5
5,4003752,5727,18
5,431844,640,2
5,340779,644,2
5,653178,960,3
5,389848,642,2
5,435682,642,2
5,1918527,2864,9
5,1297425,1920,6
5,1161981,1914,6
5,434229,640,2
5,1313229,2232,7
5,200002,324,1
5,639943,958,3
5,875180,1275,4
5,553306,960,3
5,1110050,1602,5
5,165945,324,1
5,697341,1275,4
5,602477,959,3
5,405820,643,2
5,761543,1280,4
5,2447818,3510,11
5,798373,1276,4
5,1324629,2231,7
5,636891,958,3
5,652170,962,3
5,1239814,1914,6
5,1061096,1596,5
5,988691,1597,5
5,1406387,2233,7
5,592366,962,3
5,703700,1280,4
5,1512887,2551,8
5,1885591,3187,10
5,797882,1276,4
5,586468,962,3
5,1113564,1914,6
5,26996324,36535,115
5,960305,1278,4
5,457523,641,2
5,162184,323,1
5,339677,641,2
5,1339384,1912,6
5,1259991,2235,7
5,526666,963,3
5,2577331,3817,12
5,1794103,2551,8
5,445661,642,2
5,388217,640,2
5,332617,640,2
5,333471,640,2
5,417133,641,2
5,4068701,5733,18
5,391453,641,2
5,1758467,2546,8
5,4485973,6682,21
5,4055660,6682,21
5,636638,961,3
5,438799,640,2
5,327389,640,2
5,160159,324,1
5,165462,324,1
5,1618615,2548,8
5,336816,641,2
5,522228,959,3
5,7386174,10503,33
5,435587,640,2
5,823295,1279,4
5,548900,958,3
5,337979,640,2
5,2237643,3183,10
5,439278,641,2
5,575433,961,3
5,505960,961,3
5,509030,961,3
5,2026694,2869,9
5,412618,640,2
5,1685315,2544,8
5,1009966,1598,5
5,2438661,3510,11
5,7263528,10809,34
5,1279947,1909,6
5,4539881,6680,21
5,15339208,21302,67
5,2291539,3186,10
5,9604721,13350,42
5,1299755,1914,6
5,2564146,4134,13
5,443530,640,2
5,16483707,23201,73
5,2288929,3181,10
5,3373095,4781,15
5,15001257,21293,67
5,2651949,3501,11
5,1140632,1596,5
5,1389748,2230,7
5,1332119,1913,6
5,1287684,1913,6
5,1766871,2544,8
5,12658826,17811,56
5,2870212,4143,13
5,1990569,3184,10
5,2869649,4144,13
5,7775908,11451,36
