OMNIKDTREE,EUCLIDEAN,SSS,2,10950,280580
k,time,count,disk
5,1252346,2323,3
5,1711825,2322,3
5,504510,778,1
5,1527710,2320,3
5,1230693,2320,3
5,1240208,2320,3
5,1257427,2320,3
5,808485,1548,2
5,404879,778,1
5,389477,778,1
5,1496967,2323,3
5,422072,778,1
5,1335912,2320,3
5,805073,1548,2
5,2307841,3092,4
5,1733559,3092,4
5,2916484,4639,6
5,433098,778,1
5,1430821,2323,3
5,418311,778,1
5,808261,1550,2
5,786476,1550,2
5,1156111,1551,2
5,1376036,2322,3
5,2296475,3094,4
5,4587538,6184,8
5,1529028,2323,3
5,3138888,4641,6
5,1456915,2323,3
5,1459052,2327,3
5,1374880,2323,3
5,2570683,3865,5
5,5124008,6958,9
5,2291102,3868,5
5,4639150,6958,9
5,2852106,3867,5
5,2265177,3095,4
5,4527791,6185,8
5,3987303,5414,7
5,3919244,5417,7
5,1121556,1549,2
5,1685902,2323,3
5,6202436,8501,11
5,3342532,4637,6
5,1117736,1551,2
5,1401462,2323,3
5,400235,778,1
5,2375121,3868,5
5,1708655,2325,3
5,3542105,4641,6
5,3046834,4640,6
5,4036815,6185,8
5,4591989,6185,8
5,3319199,4640,6
5,4227860,6185,8
5,1715658,2325,3
5,2732276,3868,5
5,2013502,3102,4
5,1304103,2325,3
5,2862762,3866,5
5,2053270,3098,4
5,437156,778,1
5,3997239,5415,7
5,19101038,24711,32
5,6345644,8506,11
5,4734626,6189,8
5,4044058,5412,7
5,3034898,4641,6
5,2279090,3096,4
5,1716338,2322,3
5,2800724,3873,5
5,2940362,4641,6
5,1702989,2325,3
5,3121159,4639,6
5,1654529,2321,3
5,1946878,3095,4
5,2284256,3094,4
5,2143300,3098,4
5,876926,1549,2
5,1410465,2323,3
5,1239660,2323,3
5,1978131,3091,4
5,3295926,4640,6
