OMNIKDTREE,EUCLIDEAN,RANDOM,2,4015,344618
k,time,count,disk
5,27724163,35813,126
5,24436186,31850,112
5,27396723,35244,124
5,26682536,34677,122
5,27483323,35255,124
5,28221512,36104,127
5,23891061,30708,108
5,25902285,33825,119
5,28442341,36382,128
5,22035259,28143,99
5,24558779,31841,112
5,27159405,35243,124
5,8930165,11390,40
5,14687627,19613,69
5,27787569,35814,126
5,26441148,34117,120
5,22815640,29278,103
5,27564940,35528,125
5,27468001,35245,124
5,11714138,15366,54
5,27213078,35249,124
5,28356934,36384,128
5,27026277,34961,123
5,27477744,35248,124
5,28026127,36097,127
5,23815720,30699,108
5,27603549,35251,124
5,28354619,36382,128
5,28645123,36382,128
5,25768606,33258,117
5,28344825,36383,128
5,28079171,36376,128
5,28386445,36105,127
5,22621387,29281,103
5,28309680,36386,128
5,27228770,34966,123
5,25882545,32984,116
5,27987578,36379,128
5,28363271,36374,128
5,28349706,36379,128
5,25985251,33542,118
5,27957960,35812,126
5,27770378,36378,128
5,26306138,34108,120
5,26453988,34394,121
5,25912313,33257,117
5,27209578,35245,124
5,28074044,36377,128
5,28375703,36385,128
5,26631898,34392,121
5,25649169,32981,116
5,28121434,36375,128
5,27872373,35822,126
5,26743407,34960,123
5,28655875,36387,128
5,20770137,26723,94
5,28610875,36379,128
5,27494801,35247,124
5,27414354,35529,125
5,22453987,29000,102
5,26015994,33538,118
5,26426335,33836,119
5,26439012,34108,120
5,26674293,34392,121
5,24090685,30986,109
5,28491457,36382,128
5,27610732,35530,125
5,26649401,34678,122
5,27141478,34961,123
5,26038031,33539,118
5,24244723,31265,110
