OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,210897
k,time,count,disk
5,26549281,35257,111
5,26666901,35891,113
5,9828875,13348,42
5,5535702,7631,24
5,6148884,8903,28
5,6331765,8903,28
5,25824632,34945,110
5,22201452,29852,94
5,25363957,34311,108
5,26589277,35579,112
5,7193344,9538,30
5,5404612,7631,24
5,22305385,30496,96
5,25263908,33994,107
5,25500043,34305,108
5,25217960,33984,107
5,6198156,8270,26
5,24462852,33668,106
5,24993231,33670,106
5,12664898,17165,54
5,6969901,9539,30
5,24195602,33354,105
5,22732126,30814,97
5,25634311,34945,110
5,26240269,35260,111
5,13112361,17483,55
5,25327603,34623,109
5,7840067,10488,33
5,6928289,9539,30
5,6086607,8586,27
5,22326561,30501,96
5,17555645,23834,75
5,18762695,25735,81
5,21587240,29232,92
5,21679044,29550,93
5,12741770,17153,54
5,21054202,28593,90
5,7101646,9540,30
5,22061212,30175,95
5,6141716,8270,26
5,7478277,10487,33
5,24618668,33668,106
5,20548669,27950,88
5,6802707,9223,29
5,7228668,10171,32
5,22070419,30170,95
5,14018975,19070,60
5,9725634,13348,42
5,7340630,10179,32
5,26050721,35575,112
5,8993225,12078,38
5,5946572,8265,26
5,6707980,9537,30
5,6139978,8273,26
5,6415205,8903,28
5,5415469,7636,24
5,5972440,9223,29
5,11086398,15270,48
5,6764838,9533,30
5,25559066,34946,110
5,19011427,25735,81
5,26303626,35257,111
5,6143870,8272,26
5,7266717,10171,32
5,5614792,7952,25
5,26261348,35573,112
5,28594275,38110,120
5,6695538,8586,27
5,6151864,8586,27
5,6230773,8898,28
5,25922738,34946,110
5,26645194,35889,113
5,11298059,15253,48
5,6092765,8272,26
5,5870335,8586,27
5,5974688,8586,27
5,6555019,9223,29
5,23555359,32405,102
5,26860666,36207,114
5,12781002,17172,54
5,7079447,9855,31
5,5207378,7631,24
5,7013129,9855,31
5,6305872,8905,28
5,18690812,26059,82
5,22250721,30186,95
5,7956920,10813,34
5,15345545,21290,67
5,25020865,32725,103
5,26559225,35889,113
5,23666815,31759,100
5,15121473,20658,65
5,12085718,16527,52
5,14225811,19705,62
5,12013377,16211,51
5,6606482,9223,29
5,5571304,7952,25
5,6359503,8903,28
5,10389396,14627,46
5,9672589,13349,42
5,25656440,34938,110
5,6658854,8906,28
5,14756802,20648,65
5,7942280,10812,34
5,23692392,32405,102
5,23662318,32081,101
5,28525745,38110,120
5,6160542,8272,26
5,7075662,9860,31
5,5865211,8270,26
