OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,4490,57939
k,time,count,disk
5,5338112,8283,26
5,8726906,12091,38
5,5669860,7967,25
5,6333259,8916,28
5,15700842,21616,68
5,6526701,8916,28
5,7216739,10180,32
5,6340644,8920,28
5,5865430,8283,26
5,12874208,17797,56
5,5764563,7967,25
5,9993798,13677,43
5,8285922,11449,36
5,6937760,9866,31
5,10287569,14295,45
5,5320027,7331,23
5,12364569,17163,54
5,7645821,10497,33
5,9295663,13035,41
5,15776896,21927,69
5,9182348,12724,40
5,13602333,18764,59
5,17264996,23514,74
5,15907642,21618,68
5,14731951,20334,64
5,9017459,12402,39
5,10066319,13988,44
5,7457106,10502,33
5,15594057,20974,66
5,15491430,20983,66
5,10085460,13988,44
5,23199212,31761,100
5,9526232,13035,41
5,8114498,11443,36
5,8930488,12402,39
5,8982335,12713,40
5,6960863,9550,30
5,9583027,13345,42
5,15655832,21603,68
5,10461048,14620,46
5,8624160,12079,38
5,9702576,13671,43
5,16178683,22248,70
5,7763563,10802,34
5,7879736,11121,35
5,10267653,14305,45
5,7806988,10813,34
5,8899334,12401,39
5,9137661,12719,40
5,9457012,13355,42
5,7264943,10173,32
5,7422162,10485,33
5,7203157,10175,32
5,8868667,12394,39
5,7302916,10169,32
5,6938990,10173,32
5,6000426,8283,26
5,6374087,8903,28
5,6684406,9536,30
5,8494009,12078,38
5,9758772,13344,42
5,6619143,9219,29
5,6708284,9233,29
5,6682267,9237,29
5,7735045,10803,34
5,8447454,12075,38
5,7253668,10169,32
5,8811705,12394,39
5,5696625,7965,25
5,7747720,10807,34
5,5377560,7642,24
5,7270587,10168,32
5,8949239,12717,40
5,7507458,10485,33
5,8236691,11445,36
5,20132574,27011,85
5,13741910,18761,59
5,24703916,33360,105
5,6612150,8916,28
5,5838695,8266,26
5,18766526,25725,81
5,21028628,27963,88
5,7266882,9870,31
5,17166269,23514,74
5,10621300,14619,46
5,13038953,17807,56
5,11328781,15892,50
5,8395867,11457,36
5,7912210,10809,34
5,26237190,35578,112
5,15037307,20021,63
5,19524940,26372,83
5,5357603,7332,23
5,5952667,8600,27
5,20849425,28282,89
5,14021640,18751,59
5,7211101,9855,31
5,7604898,10813,34
5,24180740,32724,103
5,6618943,8900,28
5,6675566,9234,29
5,19762915,26374,83
5,26417194,35252,111
5,14266916,19391,61
5,6813490,9221,29
5,10491060,14617,46
5,14740216,20332,64
5,15057704,20346,64
5,5769957,7966,25
5,6193610,8916,28
5,6401340,8904,28
5,19534944,26694,84
5,18114533,24473,77
5,15535544,20978,66
5,23168417,31132,98
5,7428352,10180,32
5,7429672,10189,32
5,14615284,20019,63
5,15928462,21607,68
5,8878894,11763,37
5,24576673,33356,105
5,25658385,34307,108
5,6426429,8583,27
5,23015745,31763,100
5,12832079,17487,55
5,6896027,9537,30
5,5460165,7649,24
5,7523132,10492,33
5,10256871,13991,44
5,12178706,16837,53
5,14076743,19387,61
5,6729480,9234,29
5,17227272,23520,74
5,13625519,18442,58
5,5644730,7961,25
5,13258426,18444,58
5,14578516,19702,62
5,18450170,25103,79
5,15358799,20984,66
5,11546455,15893,50
5,5995987,8276,26
5,12658171,17487,55
5,24534472,33351,105
5,27257473,36212,114
5,5662004,7643,24
5,15646477,21299,67
5,9368151,12396,39
5,11992697,16526,52
5,17416313,23831,75
5,19007895,25743,81
5,17865904,24147,76
5,19229473,25743,81
5,10682517,14628,46
5,8800298,12076,38
5,17827668,24471,77
5,23976181,32400,102
5,13333388,17485,55
5,9295691,12711,40
5,5529571,7650,24
5,6029327,8916,28
5,10063858,13995,44
5,14697496,20023,63
5,19069292,26043,82
5,13029028,17806,56
5,20761041,28272,89
5,16279188,22243,70
5,9665362,13347,42
5,23302647,31443,99
5,25850325,34625,109
5,7493042,9865,31
5,10780933,14943,47
5,27321126,37161,117
5,21983057,29550,93
5,8516000,11451,36
5,25079235,33670,106
5,7802508,10500,33
5,8909032,12393,39
5,16059795,22243,70
5,10357126,13993,44
5,14408411,19704,62
5,5465465,7650,24
5,6363672,9233,29
5,6649984,9228,29
5,17519729,24145,76
5,6737741,9234,29
5,5358329,7650,24
5,6904477,9867,31
5,6998565,10189,32
5,15077395,20332,64
5,8450787,11770,37
5,5583625,7966,25
5,9557847,13358,42
5,22108892,30182,95
5,12862385,17491,55
5,13730125,18751,59
5,6260635,8600,27
5,6088503,8600,27
5,9276601,12720,40
5,6826477,9543,30
5,19520854,26373,83
5,17555381,23832,75
5,6293838,8599,27
5,5574020,7966,25
5,9201260,12710,40
5,19276145,26057,82
5,24566767,33027,104
5,19345796,26057,82
5,14018542,19068,60
5,7962783,11132,35
5,5805931,7650,24
5,6131418,8599,27
5,5753136,8599,27
5,6779409,9545,30
5,24220498,33039,104
5,8180382,11131,35
5,12705855,17808,56
5,13141956,18112,57
5,13468486,18442,58
5,18979579,25421,80
5,21033892,28587,90
5,16402675,22252,70
5,6446450,8918,28
5,6838755,9550,30
5,12120982,16853,53
5,16047516,21936,69
5,6282403,8600,27
5,11443930,15899,50
5,20969451,27955,88
5,21977529,29545,93
5,17663640,23827,75
5,15154825,20665,65
5,8631937,12080,38
5,6180808,8600,27
5,7333664,10180,32
5,8073671,11450,36
5,16353604,22248,70
5,16720046,22563,71
5,8091017,11128,35
5,5606670,7649,24
5,7039535,9865,31
5,23975055,32400,102
5,19344224,26057,82
5,9378177,12714,40
5,11181090,15892,50
5,24169860,32719,103
5,16916353,22568,71
5,18442875,25109,79
5,9254991,12715,40
5,6408826,8910,28
5,6435518,9228,29
5,5613523,8276,26
5,19224980,26361,83
5,13632009,18434,58
5,18597843,25108,79
5,21711059,29229,92
5,6541200,8915,28
5,6367597,8593,27
5,16151055,22555,71
5,15996796,21615,68
5,18269589,24789,78
5,17437723,23519,74
5,5548920,7650,24
5,16937288,23200,73
5,14969559,20338,64
5,8091282,11136,35
5,7149682,9870,31
5,16074304,22248,70
5,15132391,20667,65
5,20640504,27961,88
5,20001386,27009,85
5,6779706,9224,29
5,16001013,22240,70
5,7630125,10499,33
5,6561898,9236,29
5,7382342,10182,32
5,12085318,16840,53
5,10106961,13982,44
5,14140737,19388,61
5,14450809,19712,62
5,13521499,18431,58
5,11806906,16207,51
5,13869418,19078,60
5,6512673,8916,28
5,17044597,23512,74
5,6078242,8276,26
5,10424021,14627,46
5,16787678,23203,73
5,18126359,24474,77
5,6066845,8281,26
5,7746563,10497,33
5,15844120,21617,68
5,12308532,16844,53
5,9416410,13033,41
5,6067455,8594,27
5,19691566,26999,85
5,11375408,15582,49
5,7017761,9865,31
5,9730053,13670,43
5,6100654,8601,27
5,7110965,9865,31
5,7114794,9866,31
5,10785943,15264,48
5,8538986,11443,36
5,7842785,10817,34
5,17340705,23507,74
5,13239815,18116,57
5,21176940,28597,90
5,6772374,9233,29
5,6527635,9233,29
