OMNIKDTREE,EUCLIDEAN,PCA,2,4015,7212
k,time,count,disk
5,25341921,32979,116
5,22108024,28718,101
5,25970410,33265,117
5,24630933,31845,112
5,22402779,29286,103
5,12127773,15925,56
5,14777386,19337,68
5,23754588,30990,109
5,17873094,23319,82
5,5274206,6840,24
5,22851815,29854,105
5,27328687,34969,123
5,16711807,21893,77
5,5289849,6840,24
5,19169731,25029,88
5,15486871,20193,71
5,4734200,6260,22
5,25737330,33549,118
5,28406592,36385,128
5,12200634,15923,56
5,26710352,33833,119
5,21119797,27298,96
5,16392624,21611,76
5,20461249,26726,94
5,8853637,11659,41
5,17207793,22744,80
5,27859471,36105,127
5,23007821,29854,105
5,24883860,32411,114
5,18508831,24171,85
5,21961829,28718,101
5,21267425,27292,96
5,15494411,20472,72
5,17356659,22749,80
5,25934267,33548,118
5,23717179,30705,108
5,19820138,25872,91
5,19565474,25306,89
5,23673883,30705,108
5,7831972,10245,36
5,6844977,9099,32
5,19658032,25873,91
5,21748555,28433,100
5,19611278,25593,90
5,13321980,17632,62
5,20642052,27016,95
5,5547938,7394,26
5,13210277,17632,62
5,27176500,34972,123
5,24610709,31843,112
5,20014683,25588,90
5,21433879,27866,98
5,21160563,27580,97
5,12101281,15923,56
5,21636222,28147,99
5,24121339,31273,110
5,25242107,32698,115
5,26634345,34401,121
5,27054029,34687,122
5,23991012,30995,109
5,27639819,35821,126
5,25970358,33264,117
5,10711926,14218,50
5,14595374,19344,68
5,26366240,33833,119
5,21765918,28432,100
5,25875084,33265,117
5,26583184,34401,121
5,15584277,20191,71
5,18011651,23605,83
5,875350,1147,4
5,9486403,12516,44
5,24316918,31562,111
5,22482954,29288,103
5,20753079,27292,96
5,18556131,23882,84
5,27739960,35821,126
5,7395388,9679,34
5,20564676,27012,95
5,16216145,21042,74
5,21006435,27293,96
5,12800106,16783,59
5,27682459,35823,126
5,12962234,17063,60
5,23779663,30990,109
5,24481917,31279,110
5,24098641,31277,110
5,13930305,18199,64
5,9602318,12800,45
5,26429258,33549,118
5,9546302,12511,44
5,21702179,28718,101
5,26142901,33551,118
5,18207915,23882,84
5,23608785,30711,108
5,21941370,28720,101
5,15017173,19337,68
5,23824934,30709,108
5,19891598,26156,92
5,27776226,35821,126
5,18084990,23314,82
5,19229451,25024,88
5,28054423,36105,127
5,16267905,21329,75
5,10573758,13943,49
5,23004936,29858,105
5,19673779,25591,90
5,16303847,21042,74
5,17745991,23315,82
5,19668990,25590,90
5,21038003,27302,96
5,25394593,32698,115
5,27188908,34968,123
5,11490406,15074,53
