OMNIKDTREE,EUCLIDEAN,KMEDOIDS,6,4015,341230
k,time,count,disk
5,8596100,11385,40
5,8097301,11102,39
5,9309131,13092,46
5,6416536,9112,32
5,11237014,15653,55
5,21093810,28440,100
5,6859545,9398,33
5,19612219,26729,94
5,19670091,26444,93
5,2130446,2860,10
5,13285895,18201,64
5,17030652,22755,80
5,22841505,30710,108
5,12807796,17364,61
5,13588132,18777,66
5,18324288,24747,87
5,9293497,12524,44
5,19827675,27296,96
5,21758894,29291,103
5,16235164,21903,77
5,7062616,9677,34
5,9075514,12808,45
5,8644992,11956,42
5,12624026,17642,62
5,15721245,21329,75
5,8495533,11674,41
5,11550680,15657,55
5,23821856,32131,113
5,25593005,34122,120
5,22289254,29857,105
5,11617499,15935,56
5,2052118,2868,10
5,15188327,20482,72
5,18655920,25313,89
5,19002675,25596,90
5,16729017,22748,80
5,6116108,8544,30
5,19057428,26168,92
5,14723881,19910,70
5,6582377,9108,32
5,9783928,13656,48
5,6635537,9401,33
5,21243286,28720,101
5,7243338,10249,36
5,14144002,19340,68
5,23451116,31561,111
5,21702309,29005,102
5,13563458,18489,65
5,22772628,30994,109
5,20003459,26752,94
5,22375861,29859,105
5,21008178,28154,99
5,16735548,22748,80
5,18020127,24457,86
5,22487375,30143,106
5,22957823,30712,108
5,15921354,21340,75
5,9889355,13653,48
5,25034671,34119,120
5,15315184,20767,73
5,15437195,21329,75
5,9444807,12815,45
5,14005695,19348,68
5,6449800,8825,31
5,17270288,23605,83
5,14250711,19339,68
5,25828217,34689,122
5,874236,1146,4
5,5822636,7977,28
5,7939183,11106,39
5,10209243,13651,48
5,19550135,26728,94
5,16580768,22180,78
5,13070758,17919,63
5,16735379,22755,80
5,10482085,14228,50
5,7476424,10254,36
5,4286780,6268,22
5,8833191,12241,43
5,14938678,20485,72
5,19484856,26161,92
5,9714712,13370,47
5,12830276,17643,62
5,11570365,15941,56
5,22019777,29859,105
5,7750515,10529,37
5,10172755,13957,49
5,12427942,17353,61
5,12744584,17358,61
5,4767036,6555,23
5,25547536,34119,120
5,23047443,30997,109
5,16315936,21903,77
5,21878795,29571,104
5,6205039,8539,30
5,4061813,5707,20
5,22328089,29857,105
5,18264899,24744,87
5,22510118,30426,107
5,16014024,21897,77
5,19055931,25025,88
5,15343153,20482,72
5,24219423,31845,112
5,14714574,19913,70
5,16958559,23038,81
5,8787076,11959,42
5,16418578,22753,80
5,22485777,30143,106
5,7363657,9966,35
5,8165348,11392,40
5,6859754,9966,35
5,16588038,22748,80
5,4647295,6275,22
5,16392789,22180,78
5,22528135,29859,105
5,16868364,22470,79
5,9935132,13374,47
5,7121311,9676,34
5,16247515,22465,79
5,16307078,22186,78
5,8171954,11378,40
5,13812441,18774,66
5,11554910,15361,54
5,1631150,2284,8
5,15700795,21334,75
5,5273326,7125,25
5,7503847,10246,36
5,4781694,6553,23
5,22101569,30143,106
5,16334477,22180,78
5,22440303,30142,106
