OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,6,4015,171303
k,time,count,disk
5,13180338,17351,61
5,10633935,14223,50
5,7802140,10529,37
5,14045126,18774,66
5,13560658,18205,64
5,7906201,10526,37
5,10746862,14506,51
5,13036938,17635,62
5,16254763,21615,76
5,11073869,14792,52
5,7748021,9959,35
5,8289699,11095,39
5,11521221,15360,54
5,12193924,16497,58
5,15383837,20476,72
5,20435709,27014,95
5,15253014,20475,72
5,15139163,20195,71
5,7374132,9957,35
5,11697579,15646,55
5,11047223,14794,52
5,11633745,15079,53
5,13667822,18205,64
5,15532648,21046,74
5,16529569,21900,77
5,10663587,14227,50
5,14931975,19626,69
5,14653900,19624,69
5,11979240,15931,56
5,10958306,14796,52
5,16610370,21897,77
5,15914772,21046,74
5,11669858,15646,55
5,14286521,19059,67
5,11931778,15932,56
5,11468186,15365,54
5,11961149,15932,56
5,8869990,11951,42
5,11111008,15078,53
5,15006377,20194,71
5,12846246,17066,60
5,9168643,12234,43
5,13934815,18488,65
5,11835745,15932,56
5,14241060,19055,67
5,9608701,12804,45
5,11693377,15360,54
5,19204370,25594,90
5,7454482,9959,35
5,17312807,23037,81
5,15136817,19908,70
5,9956292,13373,47
5,6525692,8824,31
5,17698314,23608,83
5,5325571,7115,25
5,9644110,13085,46
5,13540285,18203,64
5,14618600,19339,68
5,7612596,10244,36
5,10539761,14225,50
5,13535609,18205,64
5,9146899,12232,43
5,13027244,17066,60
5,9103857,12235,43
5,11817970,15927,56
5,13033434,17635,62
5,5751075,7685,27
5,16047246,21612,76
5,14159105,18772,66
5,4883442,6551,23
5,19408587,25598,90
5,13400019,17632,62
5,10436553,14223,50
5,12615582,16781,59
5,7775293,10527,37
5,12023620,16215,57
5,12486668,16784,59
5,12164363,15931,56
5,15173464,20193,71
5,16249672,21616,76
5,14798177,19340,68
5,13630876,18205,64
5,11005759,14793,52
5,15351155,20763,73
5,16476543,21901,77
5,4943898,6550,23
5,10369048,13940,49
5,12765630,17069,60
5,11093368,15075,53
5,15954289,21332,75
5,14152683,18772,66
5,7483082,9960,35
5,8256638,11665,41
5,10692526,14226,50
5,11785045,15932,56
5,11065557,14792,52
5,17594610,23320,82
5,17923129,23603,83
5,12477213,16498,58
5,10907072,14794,52
5,16446431,22187,78
5,13589076,18204,64
