OMNIKDTREE,EUCLIDEAN,RANDOM,6,4015,480395
k,time,count,disk
5,9020837,12243,43
5,4645427,6551,23
5,13543687,18199,64
5,20153454,26730,94
5,17916947,23611,83
5,28048037,36391,128
5,22423878,29572,104
5,15599433,20204,71
5,21804050,29007,102
5,7657572,10242,36
5,10672620,14521,51
5,27279628,35825,126
5,7695963,10246,36
5,13230020,17632,62
5,18274699,24457,86
5,24552774,32418,114
5,23967814,31562,111
5,11085388,14803,52
5,4439598,5712,20
5,19062240,25592,90
5,9334420,12534,44
5,17069421,23045,81
5,14658373,19382,68
5,24044886,31845,112
5,5155264,6834,24
5,22256646,29575,104
5,6005977,7974,28
5,10737170,14513,51
5,19106166,25592,90
5,19077842,25026,88
5,13390401,17644,62
5,20641054,27296,96
5,7326240,9675,34
5,27358656,35827,126
5,6500095,8554,30
5,12753653,17632,62
5,5879764,7986,28
5,16607293,22190,78
5,17884751,23332,82
5,26926897,35256,124
5,9275042,12248,43
5,13523223,18199,64
5,18135061,23912,84
5,14068266,18776,66
5,21806111,28438,100
5,25985648,34120,120
5,26544568,34407,121
5,19338009,24745,87
5,16321719,21905,77
5,16509053,21632,76
5,9564768,12810,45
5,4024173,5427,19
5,23287753,30714,108
5,7642337,10259,36
5,6486242,8553,30
5,4989190,6848,24
5,20432778,27296,96
5,19771406,25896,91
5,22098644,29012,102
5,5937104,7986,28
5,19895761,26454,93
5,7309593,9692,34
5,11844610,16214,57
5,18870806,25308,89
5,11400994,15358,54
5,5489963,7416,26
5,15773597,21335,75
5,9519532,12527,44
5,22536082,29007,102
5,15836197,20781,73
5,13456533,17636,62
5,7273316,9692,34
5,24444791,31566,111
5,4761036,6266,22
5,18010959,23899,84
5,21178687,27872,98
5,15131685,19919,70
5,5104201,6848,24
5,5236495,7133,25
5,13098860,17348,61
5,21213505,27871,98
5,20795646,27296,96
5,23364934,30708,108
5,24300530,31853,112
5,23037269,30147,106
5,22472215,29572,104
5,4344313,5709,20
5,18337687,24457,86
5,12056175,15938,56
5,4409441,5981,21
5,12416546,17063,60
5,21555493,28723,101
5,18825358,24467,86
5,16711483,22180,78
5,8763631,11673,41
5,21664487,29004,102
5,10701807,14233,50
5,15600189,20203,71
5,24173825,31848,112
5,7951818,10548,37
5,19907543,26730,94
5,22290654,29288,103
5,6480907,8541,30
5,11501327,15649,55
5,14176343,18792,66
5,8031082,10815,38
5,5015661,6840,24
5,20303412,27299,96
5,17049800,22476,79
5,10931315,14524,51
5,11309798,15089,53
5,20436621,27296,96
5,22308888,29006,102
5,12075014,15940,56
5,6866575,9103,32
5,24054669,31847,112
5,9386829,12517,44
5,25808307,33838,119
5,10265505,13653,48
5,10002039,13374,47
5,1630778,2282,8
5,27479242,35825,126
5,2431435,3144,11
5,13600698,18200,64
5,22089677,29006,102
5,24323492,31845,112
5,14083149,18490,65
5,13459337,17639,62
5,22876332,30142,106
5,4982446,6560,23
5,20435394,27296,96
5,5319898,7127,25
5,12971556,17354,61
5,4422228,5982,21
5,6780200,9123,32
5,21353950,28169,99
5,15288289,20489,72
5,8582465,11377,40
5,27584451,35825,126
5,5240852,6835,24
5,5196784,7412,26
5,20505805,27296,96
5,6503083,8548,30
5,17769326,23890,84
5,21637867,28436,100
5,7953700,10542,37
5,20504396,27296,96
5,20935723,27589,97
5,19744637,26160,92
5,19765617,26177,92
5,7247365,9692,34
5,23327523,30713,108
5,25943344,34119,120
5,6434877,8259,29
5,14107617,18789,66
5,10128400,13655,48
5,9458301,12799,45
5,13219287,17921,63
5,13589212,18199,64
5,5953348,7978,28
5,13081275,17063,60
5,19986210,26728,94
5,20757529,27296,96
5,20293879,26730,94
5,22390448,29575,104
5,27214278,35256,124
5,21441095,28153,99
5,7384547,9692,34
5,17247596,23039,81
5,9584382,12814,45
5,12936479,17347,61
5,17265499,23037,81
5,16938463,22180,78
5,11115265,14791,52
5,21028425,27870,98
5,12062821,15668,55
5,12783818,17063,60
5,6087862,8259,29
5,11705620,15927,56
5,18472254,24758,87
5,24510250,32134,113
5,13053679,17063,60
5,17725748,23612,83
5,13428430,17926,63
5,19495921,25886,91
5,5147784,6845,24
5,3116171,4565,16
5,9875889,13395,47
5,15047428,19920,70
5,16725477,22182,78
5,15455427,20485,72
5,7336063,9685,34
5,15016568,20483,72
5,26885385,35256,124
5,25140146,32984,116
5,14233150,18775,66
5,23713641,31282,110
5,17160286,22182,78
5,21344308,28436,100
5,20567055,27019,95
5,22797023,29857,105
5,21649328,27876,98
5,26926314,34972,123
5,9077822,12234,43
5,11824204,15933,56
5,21568389,28448,100
5,13932528,18225,64
5,2129369,2862,10
5,20243660,26742,94
5,26506749,34405,121
5,11848041,15650,55
5,2095596,2862,10
5,11608532,15649,55
5,20531400,27296,96
5,5171389,6836,24
5,20924554,27296,96
5,28084070,36392,128
5,13447474,17916,63
5,13538278,17920,63
5,4944719,6276,22
