OMNIKDTREE,EUCLIDEAN,SSS,2,5716,125356
k,time,count,disk
5,1073255,1622,4
5,690103,1220,3
5,446265,816,2
5,2105374,3242,8
5,352013,410,1
5,677584,1220,3
5,7601498,11734,29
5,1189464,2025,5
5,1631413,2846,7
5,210402,409,1
5,1037585,1620,4
5,993219,1622,4
5,1545687,2429,6
5,1758380,2838,7
5,1148119,2028,5
5,946131,1623,4
5,205691,409,1
5,512047,814,2
5,200980,410,1
5,271044,410,1
5,259318,410,1
5,207401,410,1
5,423827,814,2
5,409866,814,2
5,515862,816,2
5,251799,410,1
5,1207630,2025,5
5,790840,1217,3
5,1524924,2432,6
5,1228527,2031,5
5,840070,1623,4
5,537402,815,2
5,1350700,2032,5
5,1584410,2436,6
5,531512,814,2
5,808965,1217,3
5,257758,410,1
5,270693,410,1
5,545674,816,2
5,253704,410,1
5,206575,410,1
5,1334811,2025,5
5,810128,1218,3
5,253120,410,1
5,1077041,1621,4
5,489664,814,2
5,782780,1222,3
5,1350580,2032,5
5,1045625,1626,4
5,652028,1222,3
5,806321,1217,3
5,697868,1222,3
5,1311901,2028,5
5,762150,1220,3
5,2136367,3647,9
5,807375,1219,3
5,533403,816,2
5,1907060,2837,7
5,733640,1217,3
5,250673,409,1
5,1284829,2026,5
5,533062,813,2
5,1169646,2028,5
5,530632,814,2
5,532228,818,2
5,250717,410,1
5,264436,410,1
