OMNIKDTREE,EUCLIDEAN,PCA,2,5716,486614
k,time,count,disk
5,498922,813,2
5,419362,813,2
5,229879,410,1
5,534672,812,2
5,523298,812,2
5,639249,817,2
5,535576,818,2
5,809158,1218,3
5,497180,816,2
5,529014,813,2
5,232258,410,1
5,272058,410,1
5,548591,815,2
5,3422616,5257,13
5,515707,815,2
5,1475051,2433,6
5,1612093,2431,6
5,1046388,1622,4
5,1350686,2025,5
5,256844,410,1
5,523922,813,2
5,260324,410,1
5,263340,409,1
5,809882,1218,3
5,743235,1217,3
5,204217,410,1
5,807185,1219,3
5,261992,410,1
5,530624,813,2
5,527526,813,2
5,792580,1217,3
5,265177,410,1
5,264444,410,1
5,763290,1217,3
5,3530609,5264,13
5,249276,410,1
5,751519,1220,3
5,255608,409,1
5,209392,410,1
5,522311,814,2
5,490105,813,2
5,1006349,1621,4
5,1185392,2025,5
5,635597,1218,3
5,825797,1218,3
5,816547,1220,3
5,1443253,2430,6
5,1338014,2025,5
5,527175,813,2
5,1898187,2835,7
5,527244,814,2
5,1059327,1623,4
5,432853,817,2
5,476464,813,2
5,1308511,2028,5
5,254746,410,1
5,260751,409,1
5,262673,410,1
5,210410,410,1
5,532767,815,2
5,231669,410,1
5,211206,409,1
5,2068723,3239,8
5,220552,410,1
5,808710,1217,3
5,213150,411,1
5,806860,1218,3
5,212961,410,1
5,267919,410,1
5,539999,816,2
5,540648,813,2
5,259079,410,1
5,269959,410,1
5,266375,410,1
5,528978,813,2
5,243187,409,1
5,222445,410,1
5,210376,409,1
5,507247,813,2
5,209855,410,1
5,210320,409,1
5,1250692,2029,5
5,228752,410,1
5,1016743,1623,4
5,207629,411,1
5,268929,409,1
5,495099,816,2
5,258389,410,1
5,546398,812,2
5,813456,1217,3
5,426045,812,2
5,756146,1218,3
5,550580,815,2
5,799092,1217,3
5,1715756,2433,6
5,254863,410,1
5,822921,1217,3
5,531651,813,2
5,241801,410,1
5,208565,411,1
5,1647901,2427,6
5,258831,410,1
5,2970324,4857,12
5,541825,813,2
5,818957,1216,3
5,1088323,1622,4
5,259368,410,1
5,1084602,1623,4
5,428144,812,2
5,1296404,2025,5
5,257340,410,1
5,810479,1221,3
5,528922,813,2
5,1018534,1619,4
5,792527,1216,3
5,790936,1219,3
5,800270,1219,3
5,4590874,6880,17
5,209341,410,1
5,827596,1220,3
5,757714,1215,3
5,638556,1215,3
5,223204,410,1
5,523379,812,2
5,212262,411,1
5,205351,410,1
5,270027,410,1
5,1882281,2833,7
5,802436,1217,3
5,525825,813,2
5,735111,1217,3
5,224609,410,1
5,265170,410,1
5,232685,410,1
5,541436,817,2
5,258727,410,1
5,1596403,2433,6
5,528216,815,2
5,762058,1218,3
5,928513,1623,4
5,258730,410,1
5,1180990,2030,5
5,7258259,11318,28
5,794713,1216,3
5,736904,1218,3
5,255212,410,1
5,1368187,2026,5
5,1360907,2025,5
5,536183,815,2
5,1611896,2431,6
5,1037577,1621,4
5,519582,813,2
5,527429,814,2
5,798615,1220,3
5,712568,1219,3
5,542747,814,2
5,256442,410,1
5,208794,410,1
5,648482,1220,3
5,629692,1220,3
5,536248,815,2
5,727680,1220,3
5,1075326,1624,4
5,751368,1217,3
5,1043557,1623,4
5,535442,815,2
5,480618,812,2
5,1068932,1624,4
5,536853,818,2
5,1079923,1619,4
5,256974,410,1
5,812508,1218,3
5,231711,410,1
5,783470,1219,3
5,725911,1219,3
5,203251,410,1
5,210952,410,1
5,1590190,2433,6
5,529455,813,2
5,362221,410,1
5,840253,1216,3
5,527284,813,2
5,527474,813,2
5,817267,1220,3
5,535211,814,2
5,203010,410,1
5,1095500,1622,4
5,482069,814,2
5,1077922,1622,4
5,802215,1216,3
5,1702674,2833,7
5,815749,1217,3
5,444605,815,2
5,5744239,8486,21
5,815652,1218,3
5,533525,814,2
5,502615,815,2
5,3014027,4459,11
5,1522100,2430,6
5,539105,816,2
5,487983,815,2
5,202238,410,1
5,266144,410,1
5,812020,1220,3
5,202325,410,1
5,261442,410,1
5,257188,410,1
