OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,5716,264237
k,time,count,disk
5,823853,1219,3
5,815168,1218,3
5,764546,1217,3
5,2152053,3235,8
5,253060,409,1
5,205388,410,1
5,270611,410,1
5,274762,411,1
5,2712074,4044,10
5,1190502,1620,4
5,894882,1620,4
5,546499,813,2
5,1098628,1620,4
5,259961,410,1
5,1893571,2837,7
5,543421,814,2
5,2949271,4457,11
5,501175,816,2
5,1367178,2029,5
5,508460,812,2
5,2140976,3235,8
5,1612263,2432,6
5,548752,814,2
5,264925,410,1
5,270595,410,1
5,487173,815,2
5,262012,409,1
5,275589,410,1
5,209419,409,1
5,766330,1216,3
5,421526,814,2
5,549475,814,2
5,418811,816,2
5,273684,410,1
5,439403,815,2
5,556141,814,2
5,267385,410,1
5,561596,813,2
5,407572,814,2
5,263445,410,1
5,270133,410,1
5,833305,1217,3
5,526277,813,2
5,460467,815,2
5,412354,813,2
5,506997,812,2
5,409739,815,2
5,417352,813,2
5,755990,1216,3
5,243047,410,1
5,435423,813,2
5,479936,815,2
5,206775,410,1
5,417248,814,2
5,554899,813,2
5,1127076,1620,4
5,1121130,1623,4
5,848255,1620,4
5,980512,1622,4
5,836468,1216,3
5,1042048,1624,4
5,712971,1217,3
5,526516,813,2
5,267620,410,1
5,279308,410,1
5,543289,814,2
5,408703,815,2
5,554388,814,2
5,266266,409,1
5,498410,818,2
5,263075,410,1
5,1136773,1625,4
5,798013,1221,3
5,266342,410,1
5,1091476,1623,4
5,550145,813,2
5,1097238,1622,4
5,262457,410,1
5,552536,815,2
5,540321,816,2
5,822872,1218,3
5,257577,411,1
5,275124,410,1
5,272998,410,1
5,1369244,2030,5
5,528831,814,2
5,537575,813,2
5,227197,410,1
5,205348,410,1
5,427235,814,2
5,260586,410,1
5,420487,815,2
5,407058,814,2
5,555235,813,2
5,813484,1219,3
5,1658736,2432,6
5,825357,1218,3
5,811754,1219,3
5,483943,814,2
5,265933,410,1
5,430828,814,2
5,540573,815,2
5,260372,410,1
5,1054002,1620,4
5,769761,1219,3
5,548583,817,2
5,826523,1216,3
5,548682,813,2
5,1396981,2030,5
5,17122130,24248,60
5,1137806,1620,4
5,849749,1223,3
5,539261,813,2
5,1964394,2837,7
5,1195152,2025,5
5,559619,812,2
5,1617826,2840,7
5,1313467,2431,6
5,255771,410,1
5,516213,815,2
5,271643,410,1
5,577042,818,2
5,267261,410,1
5,554676,814,2
5,406734,814,2
5,198119,410,1
5,205713,410,1
5,277675,410,1
5,283405,410,1
5,1125027,1620,4
5,1106144,1624,4
5,1068421,1623,4
5,904385,1623,4
5,1081998,1625,4
5,551301,812,2
5,991659,813,2
5,1879810,2837,7
5,424236,812,2
5,1140579,1626,4
5,242665,410,1
5,275182,411,1
5,846243,1222,3
5,486235,814,2
5,416968,814,2
5,827203,1217,3
5,771565,1217,3
5,838344,1225,3
5,1120148,1625,4
5,266558,410,1
5,275665,410,1
5,1096494,1623,4
5,261902,410,1
5,210605,410,1
5,544662,813,2
5,264417,410,1
5,1896635,2840,7
5,777716,1216,3
5,1306217,2429,6
5,1383772,2027,5
5,438164,813,2
5,1379220,2028,5
5,1122391,1620,4
5,825693,1217,3
5,230585,410,1
5,566968,813,2
5,1937745,2838,7
5,1019427,1625,4
5,492474,812,2
5,557098,812,2
5,553956,814,2
5,268091,410,1
5,421583,814,2
5,266463,410,1
5,210631,409,1
5,278261,410,1
5,209542,410,1
5,276690,410,1
5,434154,814,2
5,283556,410,1
5,571386,814,2
5,1385177,2027,5
